1,
0, 3131, 4,
1.1594206791e+00, 1.2086647746e+03, 1.0591900001e-04, 8.8000034834e+05, 
4.0059300491e+00, 1.5766865484e+03, 1.0791546686e+03, 2.5421230608e+06, 
1.3103514845e+00, 1.3206317978e+03, 6.0720804577e+01, 9.8811992293e+05, 
1.1594202899e+00, 1.2086643725e+03, 3.7286887944e-09, 8.8000000001e+05, 
3.1298371577e+00, 1.9781966598e+03, 9.6628142431e+02, 2.1202861694e+06, 
1.1594441557e+00, 1.2086499733e+03, 4.3456249599e-02, 8.7999004702e+05, 
3.6509552632e+00, 1.7957115302e+03, 1.1233362746e+03, 2.3715620718e+06, 
1.1599601181e+00, 1.2090860314e+03, 2.0306265695e-01, 8.8031652404e+05, 
3.3038795653e+00, 2.1181878538e+03, 1.1201885311e+03, 2.2500683801e+06, 
1.1589716774e+00, 1.2087218117e+03, 2.3553199777e-01, 8.8022468917e+05, 
3.8361188505e+00, 1.9588325984e+03, 1.2382468327e+03, 2.5293743935e+06, 
4.6072995634e+00, 8.6573295422e+02, 5.0009820560e+02, 2.8061305507e+06, 
1.1771627906e+00, 1.2243036346e+03, 6.2453249948e+00, 8.9203830129e+05, 
4.4749647284e+00, 1.2917032053e+03, 6.0456575902e+02, 2.7631295529e+06, 
3.4018469563e+00, 1.5883489325e+03, 9.7958635933e+02, 2.1983327856e+06, 
3.1325457041e+00, 1.2841254834e+03, 1.0284818288e+03, 2.0142599869e+06, 
1.1594203283e+00, 1.2086644006e+03, 1.1387327241e-05, 8.8000002140e+05, 
2.6950874229e+00, 1.6826404299e+03, 7.4532168273e+02, 1.8085176533e+06, 
3.3771772822e+00, 2.1906872809e+03, 1.1272395213e+03, 2.2996493950e+06, 
1.1798787026e+00, 1.2197821237e+03, 1.5304672252e+00, 8.9465826315e+05, 
1.1593801968e+00, 1.2086483407e+03, -1.0889691493e-02, 8.7999469369e+05, 
1.1594202621e+00, 1.2086646182e+03, -5.1286149028e-04, 8.8000033568e+05, 
2.8208093784e+00, 1.4856481559e+03, 7.9378181742e+02, 1.8441058756e+06, 
4.0778225051e+00, 1.7560320762e+03, 1.1837112193e+03, 2.5937948647e+06, 
2.9712080926e+00, 1.6092761772e+03, 8.5312626889e+02, 1.9497806963e+06, 
1.1594215625e+00, 1.2086655409e+03, 4.5600917566e-04, 8.8000094395e+05, 
4.0265755394e+00, 1.5500426120e+03, 1.0645949697e+03, 2.5494465199e+06, 
2.8890541035e+00, 1.7680878338e+03, 8.3344935559e+02, 1.9309953888e+06, 
3.5112194303e+00, 1.7134330272e+03, 1.0614554606e+03, 2.2890459735e+06, 
1.1369502452e+00, 1.1985836985e+03, -1.3519280972e+01, 8.7768548059e+05, 
3.5841915407e+00, 1.7688298242e+03, 1.0860340962e+03, 2.3346727762e+06, 
1.2018918618e+00, 1.2457464663e+03, 1.5915089014e+01, 9.0964395237e+05, 
1.1891131800e+00, 1.2361169255e+03, 8.4755024460e+00, 9.0154642369e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1813811274e-12, 8.8000000000e+05, 
3.9370830933e+00, 1.0999713080e+03, 1.0327668540e+03, 2.4589073912e+06, 
2.3191986936e+00, 1.4335726828e+03, 5.9143609672e+02, 1.5479840153e+06, 
1.1594204149e+00, 1.2086645197e+03, -3.8038273927e-05, 8.8000012434e+05, 
3.6847485729e+00, 1.7152897348e+03, 1.0640380518e+03, 2.3874399648e+06, 
1.1594202895e+00, 1.2086643721e+03, -1.2157544223e-07, 8.7999999974e+05, 
2.9468263461e+00, 1.8207489892e+03, 8.9322170609e+02, 1.9737350107e+06, 
3.9537441549e+00, 1.4958058607e+03, 1.0332977933e+03, 2.4997202563e+06, 
2.4343445899e+00, 1.4462475522e+03, 6.4519685263e+02, 1.6168862526e+06, 
3.3197064356e+00, 1.9648742997e+03, 1.0631084674e+03, 2.2259340912e+06, 
3.2784133696e+00, 2.0831987498e+03, 1.0522012113e+03, 2.2094474774e+06, 
3.2003843431e+00, 1.7314395628e+03, 9.7369985538e+02, 2.1108999649e+06, 
2.9880173235e+00, 1.7517997309e+03, 8.8572413673e+02, 1.9873263381e+06, 
3.6876572420e+00, 2.0287975727e+03, 1.2411725324e+03, 2.4587146586e+06, 
3.2753570831e+00, 1.5770237759e+03, 9.4250425735e+02, 2.1236725764e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.2349924714e-12, 8.8000000000e+05, 
1.1594199979e+00, 1.2086640416e+03, 2.2445930805e-04, 8.7999971136e+05, 
3.9615331325e+00, 1.9294287522e+03, 1.2429913845e+03, 2.5906847849e+06, 
2.3225852501e+00, 1.4027383474e+03, 6.3477784714e+02, 1.5503477428e+06, 
1.1594546901e+00, 1.2087007064e+03, 8.5675170066e-03, 8.8002939787e+05, 
4.6823080550e+00, 1.5045748703e+03, 6.8400898564e+00, 2.9047148898e+06, 
3.7221128275e+00, 1.5347499338e+03, 1.0610776743e+03, 2.3806363739e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.0580409249e-07, 8.7999999993e+05, 
1.1597498063e+00, 1.2089280374e+03, 1.2246914374e-01, 8.8016507875e+05, 
1.1524933463e+00, 1.2031605778e+03, -2.4265835464e+00, 8.7562969725e+05, 
3.3057136519e+00, 2.0268850964e+03, 1.0458069439e+03, 2.2152199629e+06, 
2.6092694407e+00, 1.9034577357e+03, 7.1372629464e+02, 1.8131780468e+06, 
1.1570730687e+00, 1.2087841357e+03, 1.8245089910e+00, 8.8045188273e+05, 
3.2336401956e+00, 1.4660762093e+03, 9.4132759899e+02, 2.0858341112e+06, 
1.1594202528e+00, 1.2086643395e+03, -1.3697570164e-05, 8.7999997369e+05, 
4.1815067092e+00, 1.1839210526e+03, 9.8216142980e+02, 2.5977664215e+06, 
1.1594202898e+00, 1.2086643724e+03, -2.7345390197e-09, 8.7999999999e+05, 
1.1594198680e+00, 1.2086637767e+03, -1.6507357223e-04, 8.7999947230e+05, 
4.5841750287e+00, 7.1694381890e+02, 7.3934535928e+02, 2.8109260154e+06, 
1.1594202899e+00, 1.2086643724e+03, 8.1358573339e-11, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1278150861e-12, 8.8000000000e+05, 
4.7611741592e+00, 6.2847325928e+02, 8.1312529716e+01, 2.8895910060e+06, 
1.5790222344e+00, 1.4788409381e+03, 2.2171824833e+02, 1.1687831476e+06, 
4.0915943354e+00, 1.3643807542e+03, 1.0273323730e+03, 2.5742112572e+06, 
1.1719653293e+00, 1.2208429051e+03, 2.6287068437e+00, 8.9085712785e+05, 
3.3017196365e+00, 2.1865038901e+03, 1.0438562514e+03, 2.2548142921e+06, 
2.7384982231e+00, 1.5035324586e+03, 7.5324238095e+02, 1.7995052304e+06, 
1.1597340363e+00, 1.2083385275e+03, 1.0870110325e+00, 8.7960633427e+05, 
3.8689882586e+00, 9.1683312846e+02, 1.1940571188e+03, 2.4187797942e+06, 
2.2294855628e+00, 1.4846271387e+03, 5.5159892756e+02, 1.5065366777e+06, 
1.1594202906e+00, 1.2086643731e+03, 1.9979462437e-07, 8.8000000048e+05, 
1.1572232405e+00, 1.2064782200e+03, -7.9602757406e-02, 8.7818255951e+05, 
3.0589276445e+00, 1.8278856372e+03, 8.6708845655e+02, 2.0622248180e+06, 
3.7343225009e+00, 1.5260712857e+03, 1.0675588112e+03, 2.3856123208e+06, 
1.1594202848e+00, 1.2086643670e+03, -1.3631576007e-06, 8.7999999544e+05, 
2.9023651847e+00, 1.4061866779e+03, 8.7960052450e+02, 1.8892313051e+06, 
4.6673142725e+00, 3.1658040401e+02, 7.9041879393e+02, 2.8414160109e+06, 
1.1594202582e+00, 1.2086643416e+03, -9.2874583931e-06, 8.7999997604e+05, 
2.1549287665e+00, 1.4041356540e+03, 5.1639071962e+02, 1.4497564287e+06, 
2.4534104262e+00, 1.7964596026e+03, 6.2877193589e+02, 1.7282949970e+06, 
4.2936024819e+00, 8.6576156390e+02, 1.0056510135e+03, 2.6602710722e+06, 
1.1594202842e+00, 1.2086643671e+03, -1.3695013107e-05, 8.7999999189e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.3024972739e-13, 8.8000000000e+05, 
1.1594225989e+00, 1.2086662466e+03, 3.7731297502e-04, 8.8000138425e+05, 
1.1594133111e+00, 1.2086574362e+03, 1.4226413169e-03, 8.7999590370e+05, 
1.1594201867e+00, 1.2086642752e+03, -3.4189196370e-05, 8.7999992486e+05, 
1.1594202899e+00, 1.2086643725e+03, -3.2915076092e-09, 8.8000000002e+05, 
2.7997455393e+00, 1.6506636913e+03, 7.6355637040e+02, 1.8570451645e+06, 
1.1594219313e+00, 1.2086659389e+03, 5.6826587035e-04, 8.8000124322e+05, 
3.4223099139e+00, 1.8358977621e+03, 1.0661917086e+03, 2.2454924964e+06, 
4.1357877695e+00, 6.6723448402e+02, -8.1876403066e+00, 2.5277779437e+06, 
1.1594202899e+00, 1.2086643725e+03, 1.4501066282e-09, 8.8000000000e+05, 
4.4570616700e+00, 9.1712440007e+02, 7.1963285576e+02, 2.7359629087e+06, 
4.3443028544e+00, 1.4350024615e+03, 9.2483907576e+02, 2.7192640013e+06, 
4.2504150237e+00, 1.8638076991e+03, 1.2787403613e+03, 2.6905727594e+06, 
3.4309384625e+00, 2.1808754211e+03, 1.1452185202e+03, 2.3311146667e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.0943090834e-12, 8.8000000000e+05, 
3.4080948819e+00, 2.2350431151e+03, 1.1823838590e+03, 2.3272323409e+06, 
4.5767038186e+00, 7.7944476039e+02, 9.0830556413e+01, 2.7767311788e+06, 
4.0972248132e+00, 7.0030527465e+02, 1.2091424976e+03, 2.5482134309e+06, 
1.1595704237e+00, 1.2087710798e+03, 3.4778730056e-02, 8.8006953914e+05, 
3.3026122312e+00, 1.9823120053e+03, 1.0913351523e+03, 2.2216530242e+06, 
3.3344475509e+00, 1.6542449270e+03, 9.8079407004e+02, 2.1692842517e+06, 
1.1594202899e+00, 1.2086643725e+03, -1.7161981579e-08, 8.8000000007e+05, 
1.1594202898e+00, 1.2086643724e+03, 2.4543413866e-09, 8.8000000000e+05, 
1.1594202901e+00, 1.2086643726e+03, 6.1084673729e-08, 8.8000000015e+05, 
1.1594202629e+00, 1.2086643381e+03, -1.4804978001e-06, 8.7999997044e+05, 
4.6642745335e+00, 8.3259799978e+02, 3.4592173970e+02, 2.8490740310e+06, 
1.1594202900e+00, 1.2086643726e+03, 4.5815519774e-08, 8.8000000009e+05, 
3.1271792494e+00, 1.4521713904e+03, 9.1796850824e+02, 2.0199930442e+06, 
1.1591763865e+00, 1.2079010885e+03, -3.8459406635e-01, 8.7914889868e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.2767843274e-11, 8.8000000000e+05, 
1.1594201899e+00, 1.2086642798e+03, -3.4079949171e-05, 8.7999992680e+05, 
3.7382350581e+00, 1.8721994574e+03, 1.1907688436e+03, 2.4358760885e+06, 
1.1594202721e+00, 1.2086643551e+03, 3.8083512243e-06, 8.7999999482e+05, 
2.8191968314e+00, 1.5958883561e+03, 7.9478746758e+02, 1.8628157145e+06, 
1.1594193756e+00, 1.2086632530e+03, 1.0091621795e-03, 8.7999877554e+05, 
3.0353350735e+00, 1.5033075912e+03, 8.6377395479e+02, 1.9735594357e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.4517006758e-11, 8.8000000000e+05, 
3.2064795595e+00, 2.0545734270e+03, 1.0178226578e+03, 2.1613122351e+06, 
1.7593836202e+00, 1.6041443733e+03, 2.6942992822e+02, 1.2873946763e+06, 
2.9328409884e+00, 1.5005824122e+03, 8.2801349797e+02, 1.9123895183e+06, 
1.1594201080e+00, 1.2086633719e+03, 3.5338625791e-04, 8.7999892422e+05, 
1.1594202905e+00, 1.2086643706e+03, 1.0814251906e-06, 8.7999999802e+05, 
4.0487225765e+00, 1.5676430629e+03, 1.0680310562e+03, 2.5584023647e+06, 
4.0109373019e+00, 1.8262423733e+03, 1.2286273599e+03, 2.5820769820e+06, 
4.6300664372e+00, 6.7253399639e+02, 1.6805697157e+02, 2.7982328881e+06, 
2.6937923701e+00, 1.4826367291e+03, 7.4361077675e+02, 1.7697426858e+06, 
1.1594202891e+00, 1.2086643718e+03, -2.6641794249e-07, 8.7999999951e+05, 
4.2213815367e+00, 1.6396092531e+03, 1.1226061031e+03, 2.6907623329e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.4407892865e-13, 8.8000000000e+05, 
4.0317277705e+00, 1.3968158664e+03, 1.0459295290e+03, 2.5405384523e+06, 
1.1594199118e+00, 1.2086645163e+03, -1.6253867508e-04, 8.8000024026e+05, 
1.1594205324e+00, 1.2086646027e+03, 8.8275086206e-05, 8.8000018209e+05, 
1.1594195622e+00, 1.2086636993e+03, -2.2874716207e-04, 8.7999947674e+05, 
1.1594201924e+00, 1.2086642819e+03, -4.1961465873e-05, 8.7999992924e+05, 
1.1586145175e+00, 1.2080625081e+03, -3.7927814005e-01, 8.7954137489e+05, 
3.5030455272e+00, 1.3265880840e+03, 1.0233967152e+03, 2.2273509110e+06, 
1.1693614957e+00, 1.2210417824e+03, -6.6540189780e-01, 8.9072215806e+05, 
3.5845691192e+00, 1.9140602326e+03, 1.1699132344e+03, 2.3722964736e+06, 
2.6561552334e+00, 1.5050706213e+03, 7.2533258191e+02, 1.7535663271e+06, 
4.3179130262e+00, 1.1457156311e+03, 8.9586999928e+02, 2.6664533926e+06, 
1.1594202898e+00, 1.2086643723e+03, 1.9148832237e-07, 8.7999999988e+05, 
1.1391491352e+00, 1.1960152206e+03, -9.6493929207e+00, 8.7299897464e+05, 
3.9902789014e+00, 1.8044424301e+03, 1.1462753725e+03, 2.5634615989e+06, 
1.8904743155e+00, 1.3482399828e+03, 3.7983950400e+02, 1.2875503134e+06, 
1.1594826997e+00, 1.2087291808e+03, 2.0664881992e-02, 8.8004915483e+05, 
1.1593554022e+00, 1.2086040880e+03, -2.1361569720e-02, 8.7995270947e+05, 
2.1638295596e+00, 1.4238405316e+03, 5.1534855734e+02, 1.4558994543e+06, 
1.1594204118e+00, 1.2086645637e+03, 3.2880890823e-06, 8.8000017668e+05, 
1.1594221100e+00, 1.2086639821e+03, 1.2128179650e-03, 8.7999908322e+05, 
3.5361352926e+00, 1.5067326972e+03, 1.0286129923e+03, 2.2699648501e+06, 
1.1594146243e+00, 1.2086586243e+03, 3.6367063684e-03, 8.7999494833e+05, 
3.5885301760e+00, 2.0836724989e+03, 1.2207500393e+03, 2.3898807070e+06, 
1.1589411650e+00, 1.2076167554e+03, 9.7563093842e-01, 8.7885902488e+05, 
3.6207324178e+00, 1.8038149137e+03, 1.0952786362e+03, 2.3531657122e+06, 
2.0901294465e+00, 1.3223638831e+03, 5.9592319259e+02, 1.4035812803e+06, 
1.1594195901e+00, 1.2086638252e+03, 4.6201544884e-04, 8.7999972134e+05, 
2.4923195688e+00, 1.5272452765e+03, 6.5445621468e+02, 1.6632073939e+06, 
