38800, +6.4553e-03, +1.5124e+00, +1.8679e+00, +1.8872e+03, 2.726047e-02, -1.016579e-04, 5.602071e-03, 1.402021e-06,
38900, +6.2944e-03, +1.4735e+00, +1.9387e+00, +1.8382e+03, 2.731692e-02, -1.021037e-04, 5.619087e-03, 1.399792e-06,
39000, +6.1178e-03, +1.4298e+00, +1.9987e+00, +1.7846e+03, 2.737235e-02, -1.025420e-04, 5.641362e-03, 1.397623e-06,
39100, +5.9258e-03, +1.4134e+00, +2.0476e+00, +1.7266e+03, 2.742669e-02, -1.029777e-04, 5.668115e-03, 1.395212e-06,
39200, +5.7188e-03, +1.4191e+00, +2.0851e+00, +1.6641e+03, 2.748079e-02, -1.034199e-04, 5.708533e-03, 1.392536e-06,
39300, +5.4969e-03, +1.4188e+00, +2.1112e+00, +1.5974e+03, 2.753276e-02, -1.038736e-04, 5.737475e-03, 1.389791e-06,
39400, +5.2606e-03, +1.4125e+00, +2.1256e+00, +1.5264e+03, 2.758556e-02, -1.043394e-04, 5.773869e-03, 1.387030e-06,
39500, +5.0105e-03, +1.4004e+00, +2.1285e+00, +1.4515e+03, 2.763601e-02, -1.048226e-04, 5.809683e-03, 1.384461e-06,
39600, +4.8440e-03, +1.3824e+00, +2.1199e+00, +1.4226e+03, 2.768682e-02, -1.053297e-04, 5.859489e-03, 1.381506e-06,
39700, +4.7773e-03, +1.3587e+00, +2.0999e+00, +1.3949e+03, 2.773483e-02, -1.058666e-04, 5.924778e-03, 1.377093e-06,
39800, +4.6995e-03, +1.3295e+00, +2.0689e+00, +1.3754e+03, 2.778078e-02, -1.064385e-04, 5.989373e-03, 1.371065e-06,
39900, +4.6108e-03, +1.2950e+00, +2.0272e+00, +1.3550e+03, 2.782596e-02, -1.070238e-04, 6.047142e-03, 1.365566e-06,
40000, +4.5112e-03, +1.2554e+00, +1.9752e+00, +1.3295e+03, 2.787479e-02, -1.076024e-04, 6.098461e-03, 1.361156e-06,
40100, +4.4853e-03, +1.2307e+00, +1.9133e+00, +1.3171e+03, 2.792480e-02, -1.081711e-04, 6.156974e-03, 1.357235e-06,
40200, +4.5654e-03, +1.2277e+00, +1.8421e+00, +1.3306e+03, 2.797229e-02, -1.087352e-04, 6.205152e-03, 1.355709e-06,
40300, +4.6224e-03, +1.2300e+00, +1.7621e+00, +1.3477e+03, 2.801628e-02, -1.092941e-04, 6.258973e-03, 1.353386e-06,
40400, +4.6563e-03, +1.2382e+00, +1.6741e+00, +1.3579e+03, 2.805572e-02, -1.098461e-04, 6.299561e-03, 1.351446e-06,
40500, +4.6671e-03, +1.2433e+00, +1.5786e+00, +1.3613e+03, 2.808387e-02, -1.103937e-04, 6.352889e-03, 1.349697e-06,
40600, +4.6551e-03, +1.2453e+00, +1.4841e+00, +1.3726e+03, 2.811082e-02, -1.109351e-04, 6.409579e-03, 1.348151e-06,
40700, +4.6953e-03, +1.2442e+00, +1.4762e+00, +1.3939e+03, 2.813693e-02, -1.114682e-04, 6.469079e-03, 1.347008e-06,
40800, +4.7925e-03, +1.2399e+00, +1.4626e+00, +1.4242e+03, 2.816168e-02, -1.119962e-04, 6.518939e-03, 1.346104e-06,
40900, +5.0295e-03, +1.2326e+00, +1.4432e+00, +1.4952e+03, 2.820191e-02, -1.125105e-04, 6.572003e-03, 1.345593e-06,
41000, +5.2391e-03, +1.2221e+00, +1.4180e+00, +1.5581e+03, 2.825290e-02, -1.130116e-04, 6.633353e-03, 1.345101e-06,
41100, +5.4373e-03, +1.2084e+00, +1.3869e+00, +1.6124e+03, 2.826149e-02, -1.135361e-04, 6.697441e-03, 1.344258e-06,
41200, +5.6734e-03, +1.1917e+00, +1.3499e+00, +1.6734e+03, 2.824587e-02, -1.140775e-04, 6.759459e-03, 1.343671e-06,
41300, +5.8785e-03, +1.1773e+00, +1.3071e+00, +1.7338e+03, 2.825942e-02, -1.146011e-04, 6.808463e-03, 1.343273e-06,
41400, +6.0518e-03, +1.1754e+00, +1.3618e+00, +1.7848e+03, 2.825835e-02, -1.151295e-04, 6.833079e-03, 1.342376e-06,
41500, +6.1928e-03, +1.1706e+00, +1.4128e+00, +1.8263e+03, 2.823979e-02, -1.156677e-04, 6.883435e-03, 1.341990e-06,
41600, +6.3013e-03, +1.1630e+00, +1.4545e+00, +1.8582e+03, 2.823847e-02, -1.162020e-04, 6.959640e-03, 1.341570e-06,
41700, +6.3771e-03, +1.1524e+00, +1.4865e+00, +1.8804e+03, 2.822367e-02, -1.167437e-04, 6.932750e-03, 1.341034e-06,
41800, +6.4206e-03, +1.1390e+00, +1.5088e+00, +1.9063e+03, 2.820097e-02, -1.172830e-04, 6.902217e-03, 1.341275e-06,
41900, +6.4320e-03, +1.1228e+00, +1.5215e+00, +1.9372e+03, 2.818459e-02, -1.178168e-04, 6.965343e-03, 1.341761e-06,
42000, +6.4957e-03, +1.1037e+00, +1.5246e+00, +1.9593e+03, 2.815843e-02, -1.183527e-04, 6.938171e-03, 1.342250e-06,
42100, +6.5411e-03, +1.0850e+00, +1.5182e+00, +1.9725e+03, 2.813478e-02, -1.188831e-04, 6.911915e-03, 1.342933e-06,
42200, +6.5570e-03, +1.0773e+00, +1.5027e+00, +1.9769e+03, 2.810874e-02, -1.194091e-04, 6.961861e-03, 1.344000e-06,
42300, +6.5434e-03, +1.0665e+00, +1.4781e+00, +1.9723e+03, 2.807214e-02, -1.199328e-04, 6.930428e-03, 1.345533e-06,
42400, +6.5003e-03, +1.0526e+00, +1.4450e+00, +1.9589e+03, 2.803946e-02, -1.204529e-04, 6.871578e-03, 1.347151e-06,
42500, +6.4281e-03, +1.0355e+00, +1.4035e+00, +1.9367e+03, 2.800227e-02, -1.209714e-04, 6.844832e-03, 1.348540e-06,
42600, +6.3272e-03, +1.0153e+00, +1.3542e+00, +1.9058e+03, 2.795900e-02, -1.214856e-04, 6.809596e-03, 1.350076e-06,
42700, +6.2402e-03, +9.9207e-01, +1.3393e+00, +1.8710e+03, 2.791479e-02, -1.219974e-04, 6.742715e-03, 1.351497e-06,
42800, +6.2577e-03, +9.6572e-01, +1.3443e+00, +1.8766e+03, 2.786966e-02, -1.225067e-04, 6.679538e-03, 1.352968e-06,
42900, +6.2568e-03, +9.3634e-01, +1.3449e+00, +1.8767e+03, 2.782430e-02, -1.230092e-04, 6.605514e-03, 1.354575e-06,
43000, +6.2374e-03, +9.3215e-01, +1.3411e+00, +1.8712e+03, 2.777559e-02, -1.235058e-04, 6.532298e-03, 1.355854e-06,
43100, +6.1993e-03, +9.4590e-01, +1.3328e+00, +1.8600e+03, 2.772652e-02, -1.239984e-04, 6.463149e-03, 1.356874e-06,
43200, +6.1422e-03, +9.5426e-01, +1.3200e+00, +1.8432e+03, 2.767681e-02, -1.244902e-04, 6.384289e-03, 1.357015e-06,
43300, +6.0662e-03, +9.6452e-01, +1.3118e+00, +1.8207e+03, 2.762570e-02, -1.249825e-04, 6.281127e-03, 1.357314e-06,
43400, +5.9868e-03, +1.0011e+00, +1.3159e+00, +1.8107e+03, 2.757548e-02, -1.254765e-04, 6.196536e-03, 1.357657e-06,
43500, +6.0467e-03, +1.0334e+00, +1.3839e+00, +1.8281e+03, 2.752900e-02, -1.259725e-04, 6.117435e-03, 1.358100e-06,
43600, +6.1012e-03, +1.0612e+00, +1.4752e+00, +1.8439e+03, 2.748172e-02, -1.264708e-04, 6.041851e-03, 1.358858e-06,
43700, +6.1488e-03, +1.0844e+00, +1.5596e+00, +1.8578e+03, 2.743694e-02, -1.269747e-04, 5.952343e-03, 1.359850e-06,
43800, +6.1880e-03, +1.1030e+00, +1.6367e+00, +1.8693e+03, 2.740230e-02, -1.274768e-04, 5.789696e-03, 1.362078e-06,
43900, +6.2172e-03, +1.1170e+00, +1.7059e+00, +1.8777e+03, 2.736157e-02, -1.279721e-04, 5.663585e-03, 1.364502e-06,
44000, +6.2345e-03, +1.1263e+00, +1.7667e+00, +1.8827e+03, 2.732304e-02, -1.284518e-04, 5.534773e-03, 1.368049e-06,
44100, +6.2381e-03, +1.1531e+00, +1.8188e+00, +1.8836e+03, 2.728579e-02, -1.289189e-04, 5.416271e-03, 1.371613e-06,
44200, +6.2264e-03, +1.1918e+00, +1.8618e+00, +1.8800e+03, 2.725307e-02, -1.293858e-04, 5.297617e-03, 1.374527e-06,
44300, +6.1975e-03, +1.2252e+00, +1.8955e+00, +1.8712e+03, 2.722814e-02, -1.298459e-04, 5.168666e-03, 1.377278e-06,
44400, +6.1495e-03, +1.2531e+00, +1.9196e+00, +1.8568e+03, 2.721191e-02, -1.302953e-04, 5.042416e-03, 1.380466e-06,
44500, +6.0809e-03, +1.2753e+00, +1.9340e+00, +1.8362e+03, 2.720131e-02, -1.307274e-04, 4.922638e-03, 1.383524e-06,
44600, +5.9901e-03, +1.2916e+00, +1.9387e+00, +1.8089e+03, 2.719304e-02, -1.311448e-04, 4.800510e-03, 1.386654e-06,
44700, +5.8754e-03, +1.3019e+00, +1.9337e+00, +1.7744e+03, 2.718713e-02, -1.315488e-04, 4.672599e-03, 1.389635e-06,
44800, +5.7355e-03, +1.3060e+00, +1.9397e+00, +1.7324e+03, 2.718529e-02, -1.319405e-04, 4.535238e-03, 1.392674e-06,
44900, +5.5693e-03, +1.3039e+00, +1.9925e+00, +1.6824e+03, 2.718962e-02, -1.323245e-04, 4.404223e-03, 1.395078e-06,
45000, +5.3756e-03, +1.2955e+00, +2.0378e+00, +1.6242e+03, 2.719143e-02, -1.327055e-04, 4.277440e-03, 1.397166e-06,
45100, +5.1537e-03, +1.2808e+00, +2.0755e+00, +1.5575e+03, 2.720068e-02, -1.330815e-04, 4.212856e-03, 1.399135e-06,
45200, +4.9030e-03, +1.2600e+00, +2.1051e+00, +1.4820e+03, 2.721408e-02, -1.334485e-04, 4.133364e-03, 1.400982e-06,
45300, +4.7305e-03, +1.2331e+00, +2.1267e+00, +1.4247e+03, 2.723496e-02, -1.338042e-04, 4.073118e-03, 1.402481e-06,
45400, +4.7011e-03, +1.2002e+00, +2.1399e+00, +1.4154e+03, 2.725744e-02, -1.341509e-04, 3.988181e-03, 1.404183e-06,
45500, +4.6421e-03, +1.1615e+00, +2.1446e+00, +1.3972e+03, 2.728880e-02, -1.344870e-04, 3.912964e-03, 1.405784e-06,
45600, +4.5525e-03, +1.1172e+00, +2.1408e+00, +1.3696e+03, 2.732621e-02, -1.348159e-04, 3.844787e-03, 1.406616e-06,
45700, +4.4317e-03, +1.0676e+00, +2.1374e+00, +1.3326e+03, 2.736886e-02, -1.351407e-04, 3.776293e-03, 1.407261e-06,
45800, +4.2793e-03, +1.0268e+00, +2.1865e+00, +1.2860e+03, 2.741450e-02, -1.354631e-04, 3.724511e-03, 1.407714e-06,
45900, +4.0954e-03, +1.0066e+00, +2.2271e+00, +1.2298e+03, 2.746097e-02, -1.357845e-04, 3.679465e-03, 1.407983e-06,
46000, +4.1737e-03, +9.8309e-01, +2.2587e+00, +1.2630e+03, 2.750193e-02, -1.361150e-04, 3.587753e-03, 1.408045e-06,
46100, +4.3410e-03, +9.6423e-01, +2.2808e+00, +1.3130e+03, 2.753817e-02, -1.364672e-04, 3.447765e-03, 1.407465e-06,
46200, +4.4879e-03, +9.7514e-01, +2.3169e+00, +1.3569e+03, 2.760041e-02, -1.368156e-04, 3.424092e-03, 1.405815e-06,
46300, +4.6144e-03, +9.8236e-01, +2.3516e+00, +1.3946e+03, 2.765476e-02, -1.371838e-04, 3.439751e-03, 1.403936e-06,
46400, +4.7204e-03, +9.8585e-01, +2.3748e+00, +1.4262e+03, 2.771342e-02, -1.375548e-04, 3.468835e-03, 1.402145e-06,
46500, +4.8056e-03, +9.8561e-01, +2.3858e+00, +1.4515e+03, 2.777728e-02, -1.379387e-04, 3.497755e-03, 1.400910e-06,
46600, +4.8700e-03, +9.8393e-01, +2.3842e+00, +1.4705e+03, 2.784723e-02, -1.383252e-04, 3.495408e-03, 1.400095e-06,
46700, +4.9132e-03, +9.8270e-01, +2.3697e+00, +1.4832e+03, 2.790778e-02, -1.387254e-04, 3.531987e-03, 1.399446e-06,
46800, +4.9812e-03, +9.7718e-01, +2.3420e+00, +1.4894e+03, 2.797713e-02, -1.391335e-04, 3.572027e-03, 1.398767e-06,
46900, +5.2899e-03, +9.6739e-01, +2.3008e+00, +1.5701e+03, 2.804756e-02, -1.395491e-04, 3.587675e-03, 1.398239e-06,
47000, +5.5788e-03, +9.5639e-01, +2.2462e+00, +1.6563e+03, 2.811438e-02, -1.399773e-04, 3.591290e-03, 1.398895e-06,
47100, +5.8462e-03, +9.4883e-01, +2.1781e+00, +1.7361e+03, 2.818080e-02, -1.404145e-04, 3.550610e-03, 1.399621e-06,
47200, +6.0906e-03, +9.5524e-01, +2.1550e+00, +1.8090e+03, 2.824591e-02, -1.408642e-04, 3.515506e-03, 1.399791e-06,
47300, +6.3106e-03, +9.6007e-01, +2.1276e+00, +1.8746e+03, 2.831104e-02, -1.413244e-04, 3.476468e-03, 1.399366e-06,
47400, +6.5051e-03, +9.6207e-01, +2.0867e+00, +1.9327e+03, 2.837320e-02, -1.417948e-04, 3.471540e-03, 1.399031e-06,
47500, +6.6728e-03, +9.6130e-01, +2.0324e+00, +1.9827e+03, 2.843629e-02, -1.422661e-04, 3.438272e-03, 1.398706e-06,
47600, +6.8703e-03, +9.5783e-01, +1.9651e+00, +2.0793e+03, 2.850296e-02, -1.427362e-04, 3.408955e-03, 1.398388e-06,
47700, +7.3308e-03, +9.5173e-01, +1.8850e+00, +2.2191e+03, 2.856794e-02, -1.432043e-04, 3.380630e-03, 1.398114e-06,
47800, +7.7617e-03, +9.4309e-01, +1.7926e+00, +2.3500e+03, 2.862887e-02, -1.436711e-04, 3.364631e-03, 1.397910e-06,
47900, +8.1603e-03, +9.3201e-01, +1.6885e+00, +2.4712e+03, 2.868950e-02, -1.441341e-04, 3.330215e-03, 1.398023e-06,
48000, +8.5240e-03, +9.1856e-01, +1.5733e+00, +2.5818e+03, 2.874731e-02, -1.445937e-04, 3.294351e-03, 1.398060e-06,
48100, +8.8502e-03, +9.0286e-01, +1.4477e+00, +2.6811e+03, 2.880342e-02, -1.450463e-04, 3.275657e-03, 1.398378e-06,
48200, +9.1369e-03, +8.8500e-01, +1.3125e+00, +2.7685e+03, 2.885472e-02, -1.454970e-04, 3.211117e-03, 1.398534e-06,
48300, +9.3821e-03, +8.6508e-01, +1.1685e+00, +2.8433e+03, 2.890576e-02, -1.459446e-04, 3.138241e-03, 1.398891e-06,
48400, +9.5842e-03, +9.0582e-01, +1.1130e+00, +2.9050e+03, 2.895019e-02, -1.463945e-04, 3.053782e-03, 1.399275e-06,
48500, +9.7416e-03, +9.5118e-01, +1.1466e+00, +2.9533e+03, 2.899521e-02, -1.468372e-04, 2.965048e-03, 1.400479e-06,
48600, +9.8535e-03, +9.9208e-01, +1.1755e+00, +2.9877e+03, 2.903287e-02, -1.472793e-04, 2.876111e-03, 1.402114e-06,
48700, +9.9188e-03, +1.0285e+00, +1.1996e+00, +3.0080e+03, 2.906919e-02, -1.477180e-04, 2.797804e-03, 1.404479e-06,
48800, +9.9372e-03, +1.0604e+00, +1.2190e+00, +3.0141e+03, 2.911202e-02, -1.481496e-04, 2.637568e-03, 1.414052e-06,
48900, +9.9084e-03, +1.0877e+00, +1.2477e+00, +3.0059e+03, 2.916177e-02, -1.485642e-04, 2.386002e-03, 1.434516e-06,
49000, +9.8325e-03, +1.1106e+00, +1.3544e+00, +2.9834e+03, 2.919020e-02, -1.489604e-04, 2.179288e-03, 1.449044e-06,
49100, +9.7100e-03, +1.1290e+00, +1.4545e+00, +2.9468e+03, 2.920099e-02, -1.493452e-04, 1.907979e-03, 1.466039e-06,
49200, +9.5414e-03, +1.1431e+00, +1.5477e+00, +2.8961e+03, 2.921469e-02, -1.497292e-04, 1.720881e-03, 1.472473e-06,
49300, +9.3277e-03, +1.1530e+00, +1.6335e+00, +2.8319e+03, 2.922757e-02, -1.501134e-04, 1.607004e-03, 1.472298e-06,
49400, +9.0702e-03, +1.1588e+00, +1.7298e+00, +2.7542e+03, 2.923367e-02, -1.504975e-04, 1.494339e-03, 1.471601e-06,
49500, +8.7703e-03, +1.1605e+00, +1.8440e+00, +2.6637e+03, 2.923456e-02, -1.508789e-04, 1.400431e-03, 1.470612e-06,
49600, +8.4298e-03, +1.1585e+00, +1.9552e+00, +2.5609e+03, 2.923351e-02, -1.512562e-04, 1.298801e-03, 1.469413e-06,
49700, +8.0504e-03, +1.1528e+00, +2.0774e+00, +2.4462e+03, 2.923003e-02, -1.516323e-04, 1.193903e-03, 1.468425e-06,
49800, +7.6343e-03, +1.1437e+00, +2.2076e+00, +2.3204e+03, 2.922272e-02, -1.520087e-04, 1.103623e-03, 1.467366e-06,
49900, +7.2507e-03, +1.1312e+00, +2.3262e+00, +2.1890e+03, 2.921339e-02, -1.523810e-04, 1.005360e-03, 1.466891e-06,
50000, +6.8971e-03, +1.1156e+00, +2.4325e+00, +2.0820e+03, 2.920140e-02, -1.527505e-04, 8.930370e-04, 1.466780e-06,
50100, +6.5145e-03, +1.0970e+00, +2.5259e+00, +1.9645e+03, 2.918792e-02, -1.531206e-04, 7.779836e-04, 1.466909e-06,
50200, +6.2227e-03, +1.0755e+00, +2.6061e+00, +1.8723e+03, 2.917214e-02, -1.534905e-04, 6.766981e-04, 1.466824e-06,
50300, +5.8997e-03, +1.0515e+00, +2.6726e+00, +1.7730e+03, 2.915520e-02, -1.538572e-04, 5.878616e-04, 1.466256e-06,
50400, +5.5473e-03, +1.0252e+00, +2.7252e+00, +1.6649e+03, 2.913463e-02, -1.542207e-04, 5.132012e-04, 1.465273e-06,
50500, +5.3239e-03, +1.0432e+00, +2.7636e+00, +1.5977e+03, 2.911390e-02, -1.545804e-04, 4.399018e-04, 1.464044e-06,
50600, +5.4319e-03, +1.0577e+00, +2.7877e+00, +1.6302e+03, 2.909124e-02, -1.549381e-04, 3.788946e-04, 1.462699e-06,
50700, +5.5098e-03, +1.0686e+00, +2.7974e+00, +1.6536e+03, 2.906842e-02, -1.552949e-04, 3.208033e-04, 1.461457e-06,
50800, +5.5568e-03, +1.0758e+00, +2.7927e+00, +1.6678e+03, 2.904526e-02, -1.556515e-04, 2.705261e-04, 1.459790e-06,
50900, +5.5720e-03, +1.0794e+00, +2.7738e+00, +1.6724e+03, 2.901953e-02, -1.560076e-04, 2.174827e-04, 1.458730e-06,
51000, +5.5551e-03, +1.0793e+00, +2.7407e+00, +1.6674e+03, 2.899073e-02, -1.563670e-04, 1.580412e-04, 1.458934e-06,
51100, +5.5057e-03, +1.0754e+00, +2.6939e+00, +1.6525e+03, 2.896030e-02, -1.567327e-04, 1.104919e-04, 1.458739e-06,
51200, +5.4238e-03, +1.0678e+00, +2.6335e+00, +1.6280e+03, 2.893021e-02, -1.571063e-04, 7.289348e-05, 1.458201e-06,
51300, +5.3097e-03, +1.0565e+00, +2.5601e+00, +1.5937e+03, 2.889994e-02, -1.574907e-04, 3.864108e-05, 1.457753e-06,
51400, +5.1638e-03, +1.0416e+00, +2.5050e+00, +1.5499e+03, 2.887128e-02, -1.578841e-04, 9.926701e-06, 1.457186e-06,
51500, +4.9869e-03, +1.0229e+00, +2.4681e+00, +1.4968e+03, 2.884027e-02, -1.582887e-04, -4.759634e-06, 1.456190e-06,
51600, +4.7798e-03, +1.0008e+00, +2.4184e+00, +1.4346e+03, 2.881110e-02, -1.587097e-04, -1.973014e-05, 1.454992e-06,
51700, +4.6531e-03, +1.0213e+00, +2.3561e+00, +1.3944e+03, 2.878114e-02, -1.591469e-04, -2.274763e-05, 1.453467e-06,
51800, +4.7813e-03, +1.0364e+00, +2.2817e+00, +1.4293e+03, 2.875203e-02, -1.595989e-04, -1.374266e-05, 1.452009e-06,
51900, +5.0669e-03, +1.0461e+00, +2.1957e+00, +1.5217e+03, 2.872382e-02, -1.600645e-04, 7.628886e-07, 1.450741e-06,
52000, +5.3613e-03, +1.0502e+00, +2.0986e+00, +1.6122e+03, 2.869654e-02, -1.605429e-04, 1.616558e-05, 1.449813e-06,
52100, +5.6403e-03, +1.0488e+00, +1.9909e+00, +1.7131e+03, 2.867070e-02, -1.610334e-04, 3.642153e-05, 1.449464e-06,
52200, +6.0798e-03, +1.0418e+00, +1.8735e+00, +1.8473e+03, 2.864442e-02, -1.615370e-04, 5.068280e-05, 1.449333e-06,
52300, +6.4855e-03, +1.0291e+00, +1.7469e+00, +1.9714e+03, 2.862068e-02, -1.620529e-04, 6.867025e-05, 1.449506e-06,
52400, +6.8557e-03, +1.0110e+00, +1.6119e+00, +2.0846e+03, 2.859843e-02, -1.625794e-04, 9.358618e-05, 1.449352e-06,
52500, +7.1888e-03, +9.8733e-01, +1.4693e+00, +2.1866e+03, 2.857736e-02, -1.631073e-04, 1.351466e-04, 1.448301e-06,
52600, +7.4835e-03, +9.5834e-01, +1.3200e+00, +2.2769e+03, 2.855701e-02, -1.636386e-04, 1.779316e-04, 1.448091e-06,
52700, +7.7384e-03, +9.2415e-01, +1.3081e+00, +2.3551e+03, 2.853633e-02, -1.641765e-04, 2.239116e-04, 1.448000e-06,
52800, +7.9528e-03, +8.8492e-01, +1.3162e+00, +2.4210e+03, 2.851938e-02, -1.647181e-04, 2.795652e-04, 1.447653e-06,
52900, +8.1259e-03, +8.4086e-01, +1.3149e+00, +2.4744e+03, 2.850116e-02, -1.652594e-04, 3.390021e-04, 1.448038e-06,
53000, +8.2572e-03, +7.9223e-01, +1.3126e+00, +2.5151e+03, 2.848352e-02, -1.657982e-04, 3.780697e-04, 1.449749e-06,
53100, +8.3465e-03, +7.3929e-01, +1.3096e+00, +2.5430e+03, 2.846532e-02, -1.663331e-04, 4.269275e-04, 1.450733e-06,
53200, +8.3938e-03, +6.8235e-01, +1.2980e+00, +2.5580e+03, 2.844891e-02, -1.668634e-04, 4.909595e-04, 1.451519e-06,
53300, +8.3993e-03, +6.2176e-01, +1.2778e+00, +2.5604e+03, 2.843210e-02, -1.673895e-04, 5.542730e-04, 1.451847e-06,
53400, +8.3634e-03, +5.6941e-01, +1.2492e+00, +2.5501e+03, 2.841649e-02, -1.679119e-04, 6.477179e-04, 1.452000e-06,
53500, +8.2867e-03, +6.0828e-01, +1.2125e+00, +2.5274e+03, 2.840157e-02, -1.684307e-04, 7.279155e-04, 1.452060e-06,
53600, +8.1701e-03, +6.4427e-01, +1.1680e+00, +2.4926e+03, 2.838659e-02, -1.689465e-04, 7.996270e-04, 1.452031e-06,
53700, +8.0145e-03, +6.7725e-01, +1.2042e+00, +2.4458e+03, 2.837298e-02, -1.694590e-04, 8.802642e-04, 1.451923e-06,
53800, +7.8213e-03, +7.1926e-01, +1.3177e+00, +2.3876e+03, 2.836031e-02, -1.699688e-04, 9.732103e-04, 1.451815e-06,
53900, +7.5917e-03, +7.7011e-01, +1.4441e+00, +2.3182e+03, 2.834694e-02, -1.704770e-04, 1.046297e-03, 1.451548e-06,
54000, +7.3275e-03, +8.1860e-01, +1.5686e+00, +2.2383e+03, 2.833415e-02, -1.709865e-04, 1.126820e-03, 1.451392e-06,
54100, +7.0303e-03, +8.6447e-01, +1.6840e+00, +2.1483e+03, 2.832184e-02, -1.714970e-04, 1.205566e-03, 1.451359e-06,
54200, +6.7020e-03, +9.0750e-01, +1.7897e+00, +2.0487e+03, 2.830938e-02, -1.720100e-04, 1.293729e-03, 1.451357e-06,
54300, +6.3446e-03, +9.4744e-01, +1.8854e+00, +1.9403e+03, 2.829622e-02, -1.725253e-04, 1.372060e-03, 1.451776e-06,
54400, +5.9604e-03, +9.8408e-01, +1.9708e+00, +1.8236e+03, 2.828315e-02, -1.730427e-04, 1.401924e-03, 1.452429e-06,
54500, +5.6041e-03, +1.0172e+00, +2.0457e+00, +1.6994e+03, 2.826757e-02, -1.735625e-04, 1.469016e-03, 1.453518e-06,
54600, +5.3194e-03, +1.0466e+00, +2.1098e+00, +1.6059e+03, 2.825025e-02, -1.740843e-04, 1.522641e-03, 1.454763e-06,
54700, +5.0100e-03, +1.0722e+00, +2.1630e+00, +1.5113e+03, 2.823191e-02, -1.746086e-04, 1.568476e-03, 1.456371e-06,
54800, +4.8682e-03, +1.0936e+00, +2.2053e+00, +1.4584e+03, 2.821403e-02, -1.751357e-04, 1.598451e-03, 1.458596e-06,
54900, +4.8632e-03, +1.1109e+00, +2.2365e+00, +1.4569e+03, 2.819812e-02, -1.756654e-04, 1.615124e-03, 1.461073e-06,
55000, +4.8272e-03, +1.1239e+00, +2.2569e+00, +1.4463e+03, 2.818282e-02, -1.761973e-04, 1.629019e-03, 1.463375e-06,
55100, +4.7609e-03, +1.1325e+00, +2.2664e+00, +1.4265e+03, 2.816741e-02, -1.767314e-04, 1.635786e-03, 1.465547e-06,
55200, +4.6648e-03, +1.1365e+00, +2.2653e+00, +1.3978e+03, 2.815077e-02, -1.772677e-04, 1.631581e-03, 1.467866e-06,
55300, +4.5400e-03, +1.1360e+00, +2.2536e+00, +1.3605e+03, 2.813203e-02, -1.778069e-04, 1.624713e-03, 1.469776e-06,
55400, +4.3873e-03, +1.1310e+00, +2.2422e+00, +1.3150e+03, 2.811360e-02, -1.783488e-04, 1.616961e-03, 1.471636e-06,
55500, +4.2957e-03, +1.1213e+00, +2.2243e+00, +1.2910e+03, 2.809529e-02, -1.788936e-04, 1.607918e-03, 1.473443e-06,
55600, +4.2008e-03, +1.1071e+00, +2.1962e+00, +1.2620e+03, 2.807661e-02, -1.794407e-04, 1.595024e-03, 1.475014e-06,
55700, +4.0806e-03, +1.0883e+00, +2.1582e+00, +1.2255e+03, 2.805824e-02, -1.799899e-04, 1.578191e-03, 1.476819e-06,
55800, +3.9362e-03, +1.0651e+00, +2.1106e+00, +1.1816e+03, 2.803968e-02, -1.805403e-04, 1.555425e-03, 1.478662e-06,
55900, +3.7685e-03, +1.0375e+00, +2.0537e+00, +1.1309e+03, 2.802021e-02, -1.810921e-04, 1.528231e-03, 1.480483e-06,
56000, +3.5788e-03, +1.0056e+00, +1.9879e+00, +1.0735e+03, 2.800075e-02, -1.816453e-04, 1.503825e-03, 1.481883e-06,
56100, +3.3684e-03, +9.6960e-01, +1.9137e+00, +1.0100e+03, 2.798020e-02, -1.822009e-04, 1.477273e-03, 1.482616e-06,
56200, +3.1388e-03, +9.2960e-01, +1.8316e+00, +9.4071e+02, 2.795898e-02, -1.827593e-04, 1.455687e-03, 1.482542e-06,
56300, +3.3844e-03, +8.8577e-01, +1.7559e+00, +1.0082e+03, 2.793719e-02, -1.833205e-04, 1.427624e-03, 1.482958e-06,
56400, +3.6586e-03, +8.3831e-01, +1.6724e+00, +1.0899e+03, 2.791527e-02, -1.838856e-04, 1.396871e-03, 1.483689e-06,
56500, +3.9659e-03, +7.9723e-01, +1.5819e+00, +1.2027e+03, 2.789319e-02, -1.844551e-04, 1.370316e-03, 1.484307e-06,
56600, +4.3272e-03, +7.8163e-01, +1.4849e+00, +1.3132e+03, 2.787129e-02, -1.850299e-04, 1.351957e-03, 1.485062e-06,
56700, +4.6633e-03, +7.6381e-01, +1.3821e+00, +1.4160e+03, 2.785062e-02, -1.856098e-04, 1.335585e-03, 1.485866e-06,
56800, +4.9732e-03, +7.4394e-01, +1.2743e+00, +1.5108e+03, 2.783600e-02, -1.861922e-04, 1.325478e-03, 1.487349e-06,
56900, +5.2557e-03, +7.2217e-01, +1.2661e+00, +1.5973e+03, 2.782696e-02, -1.867713e-04, 1.307227e-03, 1.489087e-06,
57000, +5.5098e-03, +6.9870e-01, +1.2673e+00, +1.6751e+03, 2.781741e-02, -1.873540e-04, 1.281693e-03, 1.491177e-06,
57100, +5.7347e-03, +6.7370e-01, +1.2613e+00, +1.7440e+03, 2.780558e-02, -1.879410e-04, 1.262444e-03, 1.493463e-06,
