1,
0, 4935, 4,
1.1590364399e+00, 4.1685362828e+01, -2.2624625379e+00, 2.5063411533e+05, 
1.1585166622e+00, 4.3726012046e+01, -2.2873017014e+00, 2.5054023315e+05, 
1.1594596031e+00, 4.0276397053e+01, -1.5228983987e-02, 2.5071141201e+05, 
1.1584936703e+00, 4.3494759042e+01, -3.5579972898e-01, 2.5053716659e+05, 
1.1568071228e+00, 2.2540163299e+01, -2.0080316589e+00, 2.4996419006e+05, 
1.1594985361e+00, 4.0191487327e+01, -1.9697955616e-01, 2.5071912907e+05, 
1.1594330716e+00, 4.0276816434e+01, 4.2766243501e-02, 2.5070235467e+05, 
1.1595543135e+00, 4.0068874380e+01, -4.9342443213e-01, 2.5072793288e+05, 
1.1594098625e+00, 4.0382978799e+01, 4.1808984394e-02, 2.5070014697e+05, 
1.1585055049e+00, 4.3467636689e+01, -2.6527018677e+00, 2.5055805621e+05, 
1.1583433347e+00, 4.4498083173e+01, -2.2518652685e+00, 2.5051011769e+05, 
1.1590220315e+00, 4.1815503613e+01, 3.4755813464e+00, 2.5062978907e+05, 
1.1596450560e+00, 4.0612067958e+01, 4.6607047161e+00, 2.5076941164e+05, 
1.1591174420e+00, 4.2610728928e+01, 3.3425791214e+00, 2.5068443424e+05, 
1.1575146664e+00, 4.5933474819e+01, -4.4028740182e-01, 2.5036733522e+05, 
1.1591338988e+00, 4.1444489662e+01, -1.0180169532e+00, 2.5065300465e+05, 
1.1594206538e+00, 4.0364681174e+01, 1.5517468124e-01, 2.5070296142e+05, 
1.1584625970e+00, 4.3585224818e+01, -5.0862792415e-01, 2.5053188299e+05, 
1.1596709686e+00, 3.9612091821e+01, -1.5781666268e+00, 2.5075152901e+05, 
1.1589340854e+00, 3.9540967959e+01, 4.0461344247e+00, 2.5061644109e+05, 
1.1594449745e+00, 4.0278194561e+01, 2.9968480760e-02, 2.5070714018e+05, 
1.1593122092e+00, 4.0949020005e+01, -4.1531029818e+00, 2.5067410887e+05, 
1.1579815685e+00, 4.5301580171e+01, 1.6690097611e+00, 2.5045006572e+05, 
1.1602316805e+00, 3.8149506305e+01, -3.5163629751e+00, 2.5085972371e+05, 
