1,
0, 3022, 4,
1.4492753623e-01, -5.8939143460e-16, -2.5637333672e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.9247830172e-13, -3.6078553205e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.8290227667e-14, 2.4669011153e-14, 2.5000000000e+04, 
1.1594202899e+00, 2.6381784054e-13, -1.1780069277e-13, 2.5000000000e+05, 
1.4492753623e-01, 8.7085069263e-15, -1.7871900983e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.8974663993e-13, 1.9485840401e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.8760850865e-14, -5.0246875960e-14, 2.5000000000e+04, 
1.1594202899e+00, 2.9738714503e-13, 3.8833282448e-13, 2.5000000000e+05, 
1.4492753623e-01, 5.2053119503e-15, 1.9351123199e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.5431192656e-14, -5.9036952627e-14, 2.5000000000e+05, 
1.4492753623e-01, -6.9355189831e-15, 2.2704344142e-14, 2.5000000000e+04, 
1.1594202899e+00, 9.9217180949e-14, -2.1477056460e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.6616040021e-14, -2.8207005536e-15, 2.5000000000e+04, 
1.1594202899e+00, 5.9386370815e-14, 2.4098944418e-13, 2.5000000000e+05, 
