45200, +1.2358e-08, +1.8683e-04, +9.4498e-06, +4.5467e-03, 0.000000e+00, 6.641297e-04, -1.713689e-03, -2.451494e-06,
45300, +1.2147e-08, +1.8559e-04, +9.8319e-06, +4.5410e-03, 0.000000e+00, 6.641058e-04, -1.713867e-03, -2.450394e-06,
45400, +1.1953e-08, +1.8436e-04, +1.0202e-05, +4.5347e-03, 0.000000e+00, 6.640822e-04, -1.714061e-03, -2.449303e-06,
45500, +1.1715e-08, +1.8314e-04, +1.0615e-05, +4.5275e-03, 0.000000e+00, 6.640587e-04, -1.714266e-03, -2.448219e-06,
45600, +1.2028e-08, +1.8194e-04, +1.0906e-05, +4.5857e-03, 0.000000e+00, 6.640354e-04, -1.714480e-03, -2.447144e-06,
45700, +1.2436e-08, +1.8074e-04, +1.1074e-05, +4.6934e-03, 0.000000e+00, 6.640124e-04, -1.714696e-03, -2.446075e-06,
45800, +1.2797e-08, +1.7956e-04, +1.1231e-05, +4.7881e-03, 0.000000e+00, 6.639895e-04, -1.714912e-03, -2.445015e-06,
45900, +1.3106e-08, +1.7838e-04, +1.1399e-05, +4.8680e-03, 0.000000e+00, 6.639668e-04, -1.715122e-03, -2.443962e-06,
46000, +1.3358e-08, +1.7721e-04, +1.1435e-05, +4.9321e-03, 0.000000e+00, 6.639443e-04, -1.715323e-03, -2.442917e-06,
46100, +1.3690e-08, +1.7605e-04, +1.1380e-05, +4.9792e-03, 0.000000e+00, 6.639220e-04, -1.715510e-03, -2.441879e-06,
46200, +1.4050e-08, +1.7490e-04, +1.1403e-05, +5.0508e-03, 0.000000e+00, 6.638998e-04, -1.715680e-03, -2.440848e-06,
46300, +1.4318e-08, +1.7375e-04, +1.1290e-05, +5.1196e-03, 0.000000e+00, 6.638779e-04, -1.715829e-03, -2.439826e-06,
46400, +1.4493e-08, +1.7261e-04, +1.1114e-05, +5.1621e-03, 0.000000e+00, 6.638561e-04, -1.715954e-03, -2.438810e-06,
46500, +1.4704e-08, +1.7148e-04, +1.0975e-05, +5.1782e-03, 0.000000e+00, 6.638346e-04, -1.716053e-03, -2.437802e-06,
46600, +1.4937e-08, +1.7035e-04, +1.0701e-05, +5.1917e-03, 0.000000e+00, 6.638132e-04, -1.716124e-03, -2.436802e-06,
46700, +1.5050e-08, +1.6922e-04, +1.0441e-05, +5.2172e-03, 0.000000e+00, 6.637919e-04, -1.716166e-03, -2.435809e-06,
46800, +1.5046e-08, +1.6810e-04, +1.0130e-05, +5.2094e-03, 0.000000e+00, 6.637709e-04, -1.716178e-03, -2.434823e-06,
46900, +1.5177e-08, +1.6698e-04, +9.7066e-06, +5.1691e-03, 0.000000e+00, 6.637500e-04, -1.716160e-03, -2.433845e-06,
47000, +1.5174e-08, +1.6587e-04, +9.3510e-06, +5.1514e-03, 0.000000e+00, 6.637294e-04, -1.716113e-03, -2.432874e-06,
47100, +1.5086e-08, +1.6476e-04, +8.8715e-06, +5.1058e-03, 0.000000e+00, 6.637088e-04, -1.716039e-03, -2.431910e-06,
47200, +1.5073e-08, +1.6365e-04, +8.3727e-06, +5.0300e-03, 0.000000e+00, 6.636885e-04, -1.715938e-03, -2.430954e-06,
47300, +1.4908e-08, +1.6255e-04, +7.8550e-06, +4.9774e-03, 0.000000e+00, 6.636683e-04, -1.715813e-03, -2.430005e-06,
47400, +1.4772e-08, +1.6145e-04, +7.2323e-06, +4.8827e-03, 0.000000e+00, 6.636483e-04, -1.715668e-03, -2.429064e-06,
47500, +1.4563e-08, +1.6035e-04, +6.6652e-06, +4.7911e-03, 0.000000e+00, 6.636285e-04, -1.715505e-03, -2.428130e-06,
47600, +1.4257e-08, +1.5925e-04, +6.0292e-06, +4.6808e-03, 0.000000e+00, 6.636088e-04, -1.715329e-03, -2.427203e-06,
47700, +1.3985e-08, +1.5816e-04, +5.3437e-06, +4.5447e-03, 0.000000e+00, 6.635893e-04, -1.715143e-03, -2.426283e-06,
47800, +1.3543e-08, +1.5707e-04, +4.7180e-06, +4.4143e-03, 0.000000e+00, 6.635700e-04, -1.714951e-03, -2.425370e-06,
47900, +1.3142e-08, +1.5598e-04, +4.2625e-06, +4.2380e-03, 0.000000e+00, 6.635508e-04, -1.714757e-03, -2.424465e-06,
48000, +1.2614e-08, +1.5489e-04, +3.8462e-06, +4.0765e-03, 0.000000e+00, 6.635318e-04, -1.714567e-03, -2.423567e-06,
48100, +1.2009e-08, +1.5381e-04, +3.4730e-06, +3.8763e-03, 0.000000e+00, 6.635130e-04, -1.714384e-03, -2.422676e-06,
48200, +1.1392e-08, +1.5273e-04, +3.1075e-06, +3.6629e-03, 0.000000e+00, 6.634943e-04, -1.714211e-03, -2.421792e-06,
48300, +1.0621e-08, +1.5165e-04, +3.2935e-06, +3.6067e-03, 0.000000e+00, 6.634758e-04, -1.714054e-03, -2.420914e-06,
48400, +9.8865e-09, +1.5058e-04, +3.7196e-06, +3.5684e-03, 0.000000e+00, 6.634574e-04, -1.713914e-03, -2.420044e-06,
48500, +9.0533e-09, +1.4951e-04, +4.0591e-06, +3.5317e-03, 0.000000e+00, 6.634392e-04, -1.713795e-03, -2.419180e-06,
48600, +8.6999e-09, +1.4845e-04, +4.3904e-06, +3.4966e-03, 0.000000e+00, 6.634211e-04, -1.713700e-03, -2.418323e-06,
48700, +8.6113e-09, +1.4739e-04, +4.6391e-06, +3.4633e-03, 0.000000e+00, 6.634032e-04, -1.713630e-03, -2.417473e-06,
48800, +8.5296e-09, +1.4634e-04, +4.8292e-06, +3.4321e-03, 0.000000e+00, 6.633855e-04, -1.713587e-03, -2.416629e-06,
48900, +8.4550e-09, +1.4529e-04, +4.9708e-06, +3.4029e-03, 0.000000e+00, 6.633679e-04, -1.713572e-03, -2.415791e-06,
49000, +8.3877e-09, +1.4424e-04, +5.0233e-06, +3.3757e-03, 0.000000e+00, 6.633504e-04, -1.713584e-03, -2.414960e-06,
49100, +8.3280e-09, +1.4320e-04, +5.0530e-06, +3.3508e-03, 0.000000e+00, 6.633331e-04, -1.713623e-03, -2.414136e-06,
49200, +8.2758e-09, +1.4217e-04, +4.9828e-06, +3.3281e-03, 0.000000e+00, 6.633159e-04, -1.713688e-03, -2.413317e-06,
49300, +8.3287e-09, +1.4114e-04, +4.9066e-06, +3.3076e-03, 0.000000e+00, 6.632989e-04, -1.713777e-03, -2.412504e-06,
49400, +8.7340e-09, +1.4012e-04, +4.7373e-06, +3.2893e-03, 0.000000e+00, 6.632821e-04, -1.713889e-03, -2.411698e-06,
49500, +9.2215e-09, +1.3910e-04, +4.8716e-06, +3.2732e-03, 0.000000e+00, 6.632653e-04, -1.714020e-03, -2.410897e-06,
49600, +9.5651e-09, +1.3809e-04, +5.2867e-06, +3.2591e-03, 0.000000e+00, 6.632488e-04, -1.714167e-03, -2.410103e-06,
49700, +9.8158e-09, +1.3709e-04, +5.7488e-06, +3.2470e-03, 0.000000e+00, 6.632323e-04, -1.714328e-03, -2.409314e-06,
49800, +1.0034e-08, +1.3610e-04, +6.2860e-06, +3.2368e-03, 0.000000e+00, 6.632160e-04, -1.714498e-03, -2.408531e-06,
49900, +1.0064e-08, +1.3512e-04, +6.7811e-06, +3.2281e-03, 0.000000e+00, 6.631999e-04, -1.714673e-03, -2.407754e-06,
50000, +1.0024e-08, +1.3414e-04, +7.2244e-06, +3.2209e-03, 0.000000e+00, 6.631839e-04, -1.714850e-03, -2.406982e-06,
50100, +9.8913e-09, +1.3318e-04, +7.6315e-06, +3.2149e-03, 0.000000e+00, 6.631680e-04, -1.715024e-03, -2.406216e-06,
50200, +9.5694e-09, +1.3223e-04, +8.1187e-06, +3.2097e-03, 0.000000e+00, 6.631522e-04, -1.715192e-03, -2.405456e-06,
50300, +9.2257e-09, +1.3128e-04, +8.5251e-06, +3.2051e-03, 0.000000e+00, 6.631366e-04, -1.715350e-03, -2.404701e-06,
50400, +8.7485e-09, +1.3035e-04, +8.8419e-06, +3.2008e-03, 0.000000e+00, 6.631211e-04, -1.715495e-03, -2.403952e-06,
50500, +8.6780e-09, +1.2942e-04, +9.1239e-06, +3.2731e-03, 0.000000e+00, 6.631058e-04, -1.715624e-03, -2.403209e-06,
50600, +9.0453e-09, +1.2851e-04, +9.4021e-06, +3.3715e-03, 0.000000e+00, 6.630906e-04, -1.715734e-03, -2.402471e-06,
50700, +9.3909e-09, +1.2760e-04, +9.5663e-06, +3.4639e-03, 0.000000e+00, 6.630755e-04, -1.715823e-03, -2.401738e-06,
50800, +9.7067e-09, +1.2671e-04, +9.6118e-06, +3.5479e-03, 0.000000e+00, 6.630606e-04, -1.715889e-03, -2.401011e-06,
50900, +1.0167e-08, +1.2582e-04, +9.6644e-06, +3.6239e-03, 0.000000e+00, 6.630457e-04, -1.715931e-03, -2.400290e-06,
51000, +1.0629e-08, +1.2494e-04, +9.6121e-06, +3.7498e-03, 0.000000e+00, 6.630310e-04, -1.715948e-03, -2.399574e-06,
51100, +1.1021e-08, +1.2407e-04, +9.4319e-06, +3.8557e-03, 0.000000e+00, 6.630165e-04, -1.715941e-03, -2.398863e-06,
51200, +1.1379e-08, +1.2321e-04, +9.2214e-06, +3.9389e-03, 0.000000e+00, 6.630020e-04, -1.715911e-03, -2.398158e-06,
51300, +1.1842e-08, +1.2236e-04, +8.9305e-06, +4.0153e-03, 0.000000e+00, 6.629877e-04, -1.715857e-03, -2.397459e-06,
51400, +1.2191e-08, +1.2151e-04, +8.5181e-06, +4.1096e-03, 0.000000e+00, 6.629735e-04, -1.715783e-03, -2.396765e-06,
51500, +1.2417e-08, +1.2066e-04, +8.0991e-06, +4.1689e-03, 0.000000e+00, 6.629595e-04, -1.715689e-03, -2.396077e-06,
51600, +1.2708e-08, +1.1982e-04, +7.5955e-06, +4.1910e-03, 0.000000e+00, 6.629455e-04, -1.715578e-03, -2.395394e-06,
51700, +1.2876e-08, +1.1899e-04, +7.0168e-06, +4.2278e-03, 0.000000e+00, 6.629317e-04, -1.715454e-03, -2.394716e-06,
51800, +1.2886e-08, +1.1816e-04, +6.4497e-06, +4.2264e-03, 0.000000e+00, 6.629180e-04, -1.715319e-03, -2.394044e-06,
51900, +1.2932e-08, +1.1732e-04, +5.8011e-06, +4.1797e-03, 0.000000e+00, 6.629044e-04, -1.715177e-03, -2.393378e-06,
52000, +1.2823e-08, +1.1650e-04, +5.1773e-06, +4.1390e-03, 0.000000e+00, 6.628909e-04, -1.715031e-03, -2.392717e-06,
52100, +1.2571e-08, +1.1567e-04, +4.5228e-06, +4.0550e-03, 0.000000e+00, 6.628775e-04, -1.714884e-03, -2.392061e-06,
52200, +1.2323e-08, +1.1484e-04, +3.8751e-06, +3.9316e-03, 0.000000e+00, 6.628643e-04, -1.714740e-03, -2.391411e-06,
52300, +1.1900e-08, +1.1401e-04, +3.2541e-06, +3.8077e-03, 0.000000e+00, 6.628512e-04, -1.714603e-03, -2.390765e-06,
52400, +1.1416e-08, +1.1318e-04, +2.6323e-06, +3.6365e-03, 0.000000e+00, 6.628382e-04, -1.714474e-03, -2.390125e-06,
52500, +1.0862e-08, +1.1236e-04, +2.0811e-06, +3.4531e-03, 0.000000e+00, 6.628253e-04, -1.714359e-03, -2.389491e-06,
52600, +1.0161e-08, +1.1153e-04, +2.4544e-06, +3.2487e-03, 0.000000e+00, 6.628125e-04, -1.714257e-03, -2.388861e-06,
52700, +9.5044e-09, +1.1070e-04, +2.9439e-06, +3.0140e-03, 0.000000e+00, 6.627998e-04, -1.714173e-03, -2.388236e-06,
52800, +8.7144e-09, +1.0987e-04, +3.3361e-06, +2.7865e-03, 0.000000e+00, 6.627873e-04, -1.714108e-03, -2.387617e-06,
52900, +7.9274e-09, +1.0904e-04, +3.6619e-06, +2.5481e-03, 0.000000e+00, 6.627748e-04, -1.714062e-03, -2.387002e-06,
53000, +7.1010e-09, +1.0821e-04, +3.9664e-06, +2.5096e-03, 0.000000e+00, 6.627625e-04, -1.714037e-03, -2.386392e-06,
53100, +6.2452e-09, +1.0738e-04, +4.1420e-06, +2.4733e-03, 0.000000e+00, 6.627502e-04, -1.714033e-03, -2.385787e-06,
53200, +6.0378e-09, +1.0655e-04, +4.2834e-06, +2.4396e-03, 0.000000e+00, 6.627381e-04, -1.714050e-03, -2.385187e-06,
53300, +5.9517e-09, +1.0572e-04, +4.3512e-06, +2.4088e-03, 0.000000e+00, 6.627261e-04, -1.714087e-03, -2.384591e-06,
53400, +5.9452e-09, +1.0490e-04, +4.2908e-06, +2.3811e-03, 0.000000e+00, 6.627142e-04, -1.714142e-03, -2.384000e-06,
53500, +6.5541e-09, +1.0408e-04, +4.2336e-06, +2.3567e-03, 0.000000e+00, 6.627023e-04, -1.714215e-03, -2.383414e-06,
53600, +7.2758e-09, +1.0326e-04, +4.0764e-06, +2.3359e-03, 0.000000e+00, 6.626906e-04, -1.714304e-03, -2.382832e-06,
53700, +7.8475e-09, +1.0245e-04, +3.8270e-06, +2.4405e-03, 0.000000e+00, 6.626790e-04, -1.714405e-03, -2.382254e-06,
53800, +8.2576e-09, +1.0165e-04, +3.5915e-06, +2.5685e-03, 0.000000e+00, 6.626675e-04, -1.714517e-03, -2.381681e-06,
53900, +8.7460e-09, +1.0085e-04, +3.6177e-06, +2.7115e-03, 0.000000e+00, 6.626561e-04, -1.714637e-03, -2.381112e-06,
54000, +9.0777e-09, +1.0006e-04, +4.1661e-06, +2.8113e-03, 0.000000e+00, 6.626448e-04, -1.714761e-03, -2.380547e-06,
54100, +9.2197e-09, +9.9283e-05, +4.6828e-06, +2.8538e-03, 0.000000e+00, 6.626336e-04, -1.714888e-03, -2.379987e-06,
54200, +9.3979e-09, +9.8511e-05, +5.1567e-06, +2.8926e-03, 0.000000e+00, 6.626225e-04, -1.715013e-03, -2.379431e-06,
54300, +9.4112e-09, +9.7748e-05, +5.6794e-06, +2.8961e-03, 0.000000e+00, 6.626115e-04, -1.715135e-03, -2.378879e-06,
54400, +9.2331e-09, +9.6996e-05, +6.2396e-06, +2.8420e-03, 0.000000e+00, 6.626006e-04, -1.715249e-03, -2.378331e-06,
54500, +9.0905e-09, +9.6254e-05, +6.7253e-06, +2.7868e-03, 0.000000e+00, 6.625898e-04, -1.715355e-03, -2.377788e-06,
54600, +8.7927e-09, +9.5522e-05, +7.1262e-06, +2.6964e-03, 0.000000e+00, 6.625790e-04, -1.715449e-03, -2.377248e-06,
54700, +8.3436e-09, +9.4801e-05, +7.4780e-06, +2.5540e-03, 0.000000e+00, 6.625684e-04, -1.715529e-03, -2.376713e-06,
54800, +7.9491e-09, +9.4090e-05, +7.8689e-06, +2.4316e-03, 0.000000e+00, 6.625579e-04, -1.715595e-03, -2.376182e-06,
54900, +7.4028e-09, +9.3390e-05, +8.1505e-06, +2.3852e-03, 0.000000e+00, 6.625474e-04, -1.715644e-03, -2.375655e-06,
55000, +6.8352e-09, +9.2700e-05, +8.3173e-06, +2.5056e-03, 0.000000e+00, 6.625371e-04, -1.715675e-03, -2.375132e-06,
55100, +7.2402e-09, +9.2020e-05, +8.4162e-06, +2.6164e-03, 0.000000e+00, 6.625268e-04, -1.715689e-03, -2.374613e-06,
55200, +7.6021e-09, +9.1348e-05, +8.5193e-06, +2.7153e-03, 0.000000e+00, 6.625167e-04, -1.715686e-03, -2.374099e-06,
55300, +8.1401e-09, +9.0685e-05, +8.4978e-06, +2.8259e-03, 0.000000e+00, 6.625066e-04, -1.715665e-03, -2.373588e-06,
55400, +8.6324e-09, +9.0029e-05, +8.3530e-06, +2.9617e-03, 0.000000e+00, 6.624966e-04, -1.715627e-03, -2.373082e-06,
55500, +9.0373e-09, +8.9379e-05, +8.2282e-06, +3.0729e-03, 0.000000e+00, 6.624867e-04, -1.715574e-03, -2.372579e-06,
55600, +9.3534e-09, +8.8735e-05, +8.0113e-06, +3.1570e-03, 0.000000e+00, 6.624769e-04, -1.715508e-03, -2.372081e-06,
55700, +9.8108e-09, +8.8096e-05, +7.6790e-06, +3.2364e-03, 0.000000e+00, 6.624672e-04, -1.715429e-03, -2.371587e-06,
55800, +1.0143e-08, +8.7461e-05, +7.3535e-06, +3.3271e-03, 0.000000e+00, 6.624575e-04, -1.715341e-03, -2.371097e-06,
55900, +1.0343e-08, +8.6828e-05, +6.9716e-06, +3.3805e-03, 0.000000e+00, 6.624480e-04, -1.715245e-03, -2.370611e-06,
56000, +1.0507e-08, +8.6198e-05, +6.4932e-06, +3.3956e-03, 0.000000e+00, 6.624385e-04, -1.715144e-03, -2.370129e-06,
56100, +1.0657e-08, +8.5569e-05, +6.0749e-06, +3.4158e-03, 0.000000e+00, 6.624292e-04, -1.715040e-03, -2.369651e-06,
56200, +1.0654e-08, +8.4941e-05, +5.5858e-06, +3.4118e-03, 0.000000e+00, 6.624199e-04, -1.714937e-03, -2.369177e-06,
56300, +1.0559e-08, +8.4314e-05, +5.0877e-06, +3.3648e-03, 0.000000e+00, 6.624106e-04, -1.714835e-03, -2.368707e-06,
56400, +1.0476e-08, +8.3686e-05, +4.6165e-06, +3.3089e-03, 0.000000e+00, 6.624015e-04, -1.714739e-03, -2.368240e-06,
56500, +1.0235e-08, +8.3058e-05, +4.0964e-06, +3.2378e-03, 0.000000e+00, 6.623925e-04, -1.714649e-03, -2.367778e-06,
56600, +9.9243e-09, +8.2428e-05, +3.6702e-06, +3.1239e-03, 0.000000e+00, 6.623835e-04, -1.714569e-03, -2.367320e-06,
56700, +9.6061e-09, +8.1797e-05, +3.2053e-06, +3.0110e-03, 0.000000e+00, 6.623746e-04, -1.714500e-03, -2.366865e-06,
56800, +9.1432e-09, +8.1166e-05, +2.8144e-06, +2.8771e-03, 0.000000e+00, 6.623658e-04, -1.714443e-03, -2.366414e-06,
56900, +8.6954e-09, +8.0532e-05, +2.4313e-06, +2.7089e-03, 0.000000e+00, 6.623571e-04, -1.714400e-03, -2.365967e-06,
57000, +8.1875e-09, +7.9898e-05, +2.2793e-06, +2.5624e-03, 0.000000e+00, 6.623484e-04, -1.714371e-03, -2.365524e-06,
57100, +7.5928e-09, +7.9263e-05, +2.5374e-06, +2.3821e-03, 0.000000e+00, 6.623398e-04, -1.714358e-03, -2.365084e-06,
57200, +7.0719e-09, +7.8628e-05, +2.8457e-06, +2.2075e-03, 0.000000e+00, 6.623313e-04, -1.714359e-03, -2.364648e-06,
57300, +6.4507e-09, +7.7992e-05, +3.0592e-06, +2.0291e-03, 0.000000e+00, 6.623229e-04, -1.714376e-03, -2.364215e-06,
57400, +5.8931e-09, +7.7357e-05, +3.1696e-06, +1.8400e-03, 0.000000e+00, 6.623146e-04, -1.714408e-03, -2.363786e-06,
57500, +5.3139e-09, +7.6723e-05, +3.3250e-06, +1.7380e-03, 0.000000e+00, 6.623063e-04, -1.714453e-03, -2.363360e-06,
57600, +4.7426e-09, +7.6091e-05, +3.3725e-06, +1.7134e-03, 0.000000e+00, 6.622981e-04, -1.714510e-03, -2.362938e-06,
57700, +4.3349e-09, +7.5461e-05, +3.3459e-06, +1.6915e-03, 0.000000e+00, 6.622900e-04, -1.714578e-03, -2.362519e-06,
57800, +4.8599e-09, +7.4834e-05, +3.3394e-06, +1.6723e-03, 0.000000e+00, 6.622819e-04, -1.714656e-03, -2.362103e-06,
57900, +5.2749e-09, +7.4210e-05, +3.2340e-06, +1.6561e-03, 0.000000e+00, 6.622739e-04, -1.714741e-03, -2.361691e-06,
58000, +5.7166e-09, +7.3591e-05, +3.0949e-06, +1.7769e-03, 0.000000e+00, 6.622660e-04, -1.714831e-03, -2.361281e-06,
58100, +6.1166e-09, +7.2978e-05, +2.9588e-06, +1.9017e-03, 0.000000e+00, 6.622582e-04, -1.714923e-03, -2.360875e-06,
58200, +6.3826e-09, +7.2370e-05, +2.7408e-06, +1.9847e-03, 0.000000e+00, 6.622504e-04, -1.715017e-03, -2.360472e-06,
58300, +6.5986e-09, +7.1768e-05, +2.9396e-06, +2.0386e-03, 0.000000e+00, 6.622427e-04, -1.715109e-03, -2.360073e-06,
58400, +6.8162e-09, +7.1173e-05, +3.3506e-06, +2.1039e-03, 0.000000e+00, 6.622351e-04, -1.715198e-03, -2.359676e-06,
58500, +6.8858e-09, +7.0586e-05, +3.7279e-06, +2.1246e-03, 0.000000e+00, 6.622276e-04, -1.715281e-03, -2.359283e-06,
58600, +6.8304e-09, +7.0006e-05, +4.0637e-06, +2.1012e-03, 0.000000e+00, 6.622201e-04, -1.715356e-03, -2.358892e-06,
58700, +6.8328e-09, +6.9434e-05, +4.4063e-06, +2.0974e-03, 0.000000e+00, 6.622126e-04, -1.715423e-03, -2.358505e-06,
58800, +6.6932e-09, +6.8870e-05, +4.7946e-06, +2.0549e-03, 0.000000e+00, 6.622053e-04, -1.715478e-03, -2.358121e-06,
58900, +6.4258e-09, +6.8315e-05, +5.1190e-06, +1.9714e-03, 0.000000e+00, 6.621980e-04, -1.715522e-03, -2.357739e-06,
59000, +6.2410e-09, +6.7768e-05, +5.3736e-06, +1.9093e-03, 0.000000e+00, 6.621908e-04, -1.715553e-03, -2.357361e-06,
59100, +5.9331e-09, +6.7229e-05, +5.5538e-06, +1.8160e-03, 0.000000e+00, 6.621836e-04, -1.715571e-03, -2.356986e-06,
59200, +5.5528e-09, +6.6698e-05, +5.7653e-06, +1.6944e-03, 0.000000e+00, 6.621765e-04, -1.715575e-03, -2.356614e-06,
59300, +5.2423e-09, +6.6175e-05, +5.9243e-06, +1.7291e-03, 0.000000e+00, 6.621695e-04, -1.715565e-03, -2.356246e-06,
59400, +4.9996e-09, +6.5659e-05, +5.9972e-06, +1.8119e-03, 0.000000e+00, 6.621626e-04, -1.715542e-03, -2.355880e-06,
59500, +5.2693e-09, +6.5150e-05, +5.9837e-06, +1.8856e-03, 0.000000e+00, 6.621557e-04, -1.715507e-03, -2.355517e-06,
59600, +5.5079e-09, +6.4647e-05, +5.9729e-06, +1.9485e-03, 0.000000e+00, 6.621488e-04, -1.715460e-03, -2.355157e-06,
59700, +5.8726e-09, +6.4150e-05, +5.9205e-06, +2.0220e-03, 0.000000e+00, 6.621420e-04, -1.715403e-03, -2.354801e-06,
59800, +6.1732e-09, +6.3658e-05, +5.7829e-06, +2.1046e-03, 0.000000e+00, 6.621353e-04, -1.715337e-03, -2.354447e-06,
59900, +6.4038e-09, +6.3171e-05, +5.5777e-06, +2.1674e-03, 0.000000e+00, 6.621287e-04, -1.715264e-03, -2.354096e-06,
60000, +6.5604e-09, +6.2688e-05, +5.4121e-06, +2.2093e-03, 0.000000e+00, 6.621221e-04, -1.715186e-03, -2.353749e-06,
60100, +6.8020e-09, +6.2208e-05, +5.1713e-06, +2.2386e-03, 0.000000e+00, 6.621156e-04, -1.715104e-03, -2.353404e-06,
60200, +6.9580e-09, +6.1731e-05, +4.8622e-06, +2.2804e-03, 0.000000e+00, 6.621091e-04, -1.715021e-03, -2.353062e-06,
60300, +7.0186e-09, +6.1256e-05, +4.6122e-06, +2.2953e-03, 0.000000e+00, 6.621027e-04, -1.714938e-03, -2.352724e-06,
60400, +6.9981e-09, +6.0783e-05, +4.3098e-06, +2.2832e-03, 0.000000e+00, 6.620963e-04, -1.714857e-03, -2.352388e-06,
60500, +7.0216e-09, +6.0311e-05, +3.9796e-06, +2.2561e-03, 0.000000e+00, 6.620900e-04, -1.714781e-03, -2.352055e-06,
60600, +6.9415e-09, +5.9839e-05, +3.7064e-06, +2.2312e-03, 0.000000e+00, 6.620838e-04, -1.714712e-03, -2.351725e-06,
60700, +6.7617e-09, +5.9368e-05, +3.3912e-06, +2.1780e-03, 0.000000e+00, 6.620776e-04, -1.714649e-03, -2.351398e-06,
60800, +6.6048e-09, +5.8897e-05, +3.1262e-06, +2.0983e-03, 0.000000e+00, 6.620715e-04, -1.714596e-03, -2.351074e-06,
60900, +6.3857e-09, +5.8426e-05, +2.8686e-06, +2.0333e-03, 0.000000e+00, 6.620654e-04, -1.714554e-03, -2.350752e-06,
61000, +6.0748e-09, +5.7955e-05, +2.6232e-06, +1.9432e-03, 0.000000e+00, 6.620594e-04, -1.714522e-03, -2.350434e-06,
61100, +5.8038e-09, +5.7483e-05, +2.4355e-06, +1.8333e-03, 0.000000e+00, 6.620534e-04, -1.714503e-03, -2.350117e-06,
61200, +5.4809e-09, +5.7011e-05, +2.2308e-06, +1.7399e-03, 0.000000e+00, 6.620475e-04, -1.714496e-03, -2.349804e-06,
61300, +5.0996e-09, +5.6540e-05, +2.1183e-06, +1.6253e-03, 0.000000e+00, 6.620417e-04, -1.714501e-03, -2.349493e-06,
61400, +4.7926e-09, +5.6068e-05, +1.9872e-06, +1.5137e-03, 0.000000e+00, 6.620359e-04, -1.714518e-03, -2.349185e-06,
61500, +4.4214e-09, +5.5596e-05, +1.9231e-06, +1.4068e-03, 0.000000e+00, 6.620302e-04, -1.714548e-03, -2.348879e-06,
61600, +4.0886e-09, +5.5126e-05, +1.8655e-06, +1.2872e-03, 0.000000e+00, 6.620245e-04, -1.714588e-03, -2.348576e-06,
61700, +3.7718e-09, +5.4656e-05, +1.8394e-06, +1.2492e-03, 0.000000e+00, 6.620188e-04, -1.714638e-03, -2.348276e-06,
61800, +3.4365e-09, +5.4189e-05, +1.8445e-06, +1.2311e-03, 0.000000e+00, 6.620133e-04, -1.714697e-03, -2.347978e-06,
61900, +3.1956e-09, +5.3723e-05, +1.8442e-06, +1.2147e-03, 0.000000e+00, 6.620077e-04, -1.714763e-03, -2.347682e-06,
62000, +2.9845e-09, +5.3259e-05, +1.8969e-06, +1.2002e-03, 0.000000e+00, 6.620022e-04, -1.714835e-03, -2.347388e-06,
62100, +2.9522e-09, +5.2799e-05, +1.9242e-06, +1.1876e-03, 0.000000e+00, 6.619968e-04, -1.714912e-03, -2.347097e-06,
62200, +3.0185e-09, +5.2342e-05, +1.9897e-06, +1.1769e-03, 0.000000e+00, 6.619914e-04, -1.714990e-03, -2.346809e-06,
62300, +3.1644e-09, +5.1889e-05, +2.0419e-06, +1.1681e-03, 0.000000e+00, 6.619861e-04, -1.715070e-03, -2.346523e-06,
62400, +3.3399e-09, +5.1440e-05, +2.0890e-06, +1.1610e-03, 0.000000e+00, 6.619808e-04, -1.715148e-03, -2.346238e-06,
62500, +3.4612e-09, +5.0996e-05, +2.1489e-06, +1.1555e-03, 0.000000e+00, 6.619756e-04, -1.715223e-03, -2.345957e-06,
62600, +3.4997e-09, +5.0556e-05, +2.1717e-06, +1.1516e-03, 0.000000e+00, 6.619704e-04, -1.715293e-03, -2.345677e-06,
62700, +3.4664e-09, +5.0123e-05, +2.3516e-06, +1.1489e-03, 0.000000e+00, 6.619653e-04, -1.715357e-03, -2.345400e-06,
62800, +3.4773e-09, +4.9694e-05, +2.5511e-06, +1.1473e-03, 0.000000e+00, 6.619602e-04, -1.715414e-03, -2.345125e-06,
62900, +3.4067e-09, +4.9272e-05, +2.7205e-06, +1.1465e-03, 0.000000e+00, 6.619551e-04, -1.715462e-03, -2.344853e-06,
63000, +3.2612e-09, +4.8855e-05, +2.8792e-06, +1.1464e-03, 0.000000e+00, 6.619502e-04, -1.715500e-03, -2.344582e-06,
63100, +3.1542e-09, +4.8444e-05, +3.0637e-06, +1.1466e-03, 0.000000e+00, 6.619452e-04, -1.715527e-03, -2.344314e-06,
63200, +3.0030e-09, +4.8038e-05, +3.2061e-06, +1.1469e-03, 0.000000e+00, 6.619403e-04, -1.715544e-03, -2.344048e-06,
63300, +2.9393e-09, +4.7639e-05, +3.3044e-06, +1.1471e-03, 0.000000e+00, 6.619354e-04, -1.715549e-03, -2.343784e-06,
63400, +2.9477e-09, +4.7245e-05, +3.3573e-06, +1.1469e-03, 0.000000e+00, 6.619306e-04, -1.715543e-03, -2.343523e-06,
63500, +3.1205e-09, +4.6856e-05, +3.3650e-06, +1.1624e-03, 0.000000e+00, 6.619259e-04, -1.715526e-03, -2.343264e-06,
