1,
0, 2786, 4,
1.1594281135e+00, 4.0310317483e+01, 1.2713235145e-01, 2.5070309798e+05, 
1.1594255272e+00, 4.0301773673e+01, 1.2407154033e-01, 2.5070199459e+05, 
1.1594217374e+00, 4.0291838801e+01, 1.2175967436e-01, 2.5070051101e+05, 
1.1592143702e+00, 3.6775813530e+01, 5.9936785093e-02, 2.5065771763e+05, 
1.1593976686e+00, 4.0214506151e+01, 1.7048945538e-01, 2.5070712648e+05, 
1.1594343409e+00, 4.0482959177e+01, 1.7055174765e-01, 2.5071210958e+05, 
1.1594387445e+00, 4.0488352889e+01, 1.6819863984e-01, 2.5071240583e+05, 
1.1594369279e+00, 4.0447231296e+01, 1.6453379594e-01, 2.5071064540e+05, 
1.1594372250e+00, 4.0415663073e+01, 1.5982045394e-01, 2.5070954891e+05, 
1.1594365493e+00, 4.0390414849e+01, 1.5487138247e-01, 2.5070842307e+05, 
1.1594355457e+00, 4.0368883498e+01, 1.4978622400e-01, 2.5070735223e+05, 
1.1594340812e+00, 4.0351074877e+01, 1.4477641948e-01, 2.5070629348e+05, 
1.1594322670e+00, 4.0336126183e+01, 1.3997771889e-01, 2.5070523228e+05, 
1.1594301424e+00, 4.0323321623e+01, 1.3554592428e-01, 2.5070415065e+05, 
1.1594276242e+00, 4.0311964779e+01, 1.3174206601e-01, 2.5070300954e+05, 
1.1594252183e+00, 4.0302853341e+01, 1.2887843637e-01, 2.5070193948e+05, 
1.1594216482e+00, 4.0292072782e+01, 1.2671451075e-01, 2.5070049461e+05, 
1.1591936026e+00, 3.6568942516e+01, 5.9999174379e-02, 2.5065086094e+05, 
1.1593927688e+00, 4.0201763863e+01, 1.7109042403e-01, 2.5070656079e+05, 
1.1594328441e+00, 4.0484334754e+01, 1.7126336488e-01, 2.5071182758e+05, 
1.1594373547e+00, 4.0491103831e+01, 1.6925320345e-01, 2.5071213016e+05, 
1.1594357745e+00, 4.0451157690e+01, 1.6602735083e-01, 2.5071043967e+05, 
1.1594360637e+00, 4.0419614323e+01, 1.6182183354e-01, 2.5070934018e+05, 
1.1594354552e+00, 4.0394154432e+01, 1.5736636394e-01, 2.5070822611e+05, 
1.1594345363e+00, 4.0372305602e+01, 1.5275176909e-01, 2.5070717011e+05, 
1.1594331867e+00, 4.0354104109e+01, 1.4817458062e-01, 2.5070613185e+05, 
1.1594315034e+00, 4.0338722810e+01, 1.4376785480e-01, 2.5070509436e+05, 
1.1594295124e+00, 4.0325464708e+01, 1.3967671457e-01, 2.5070403696e+05, 
1.1594271602e+00, 4.0313533704e+01, 1.3614392051e-01, 2.5070292585e+05, 
1.1594249236e+00, 4.0303880692e+01, 1.3347654581e-01, 2.5070188696e+05, 
1.1594215613e+00, 4.0292295448e+01, 1.3145715538e-01, 2.5070047863e+05, 
1.1591728772e+00, 3.6357580667e+01, 6.0065280227e-02, 2.5064393862e+05, 
1.1593876795e+00, 4.0188394919e+01, 1.7163057285e-01, 2.5070597216e+05, 
