8400, +1.9919e-03, +1.6859e-01, +6.6578e-01, +5.4957e+02, 2.165987e-03, 0.000000e+00, -2.684164e-03, 0.000000e+00,
8500, +1.9389e-03, +1.2262e-01, +4.9766e-01, +5.6018e+02, 1.584614e-03, 0.000000e+00, 3.764840e-03, 0.000000e+00,
8600, +1.9858e-03, +1.3507e-01, +5.5290e-01, +5.7140e+02, 1.908373e-03, 0.000000e+00, 3.248727e-03, 0.000000e+00,
8700, +2.0827e-03, +1.4657e-01, +6.3177e-01, +5.8610e+02, 1.377184e-03, 0.000000e+00, -1.862169e-03, 0.000000e+00,
8800, +1.6848e-03, +8.5105e-02, +5.8612e-01, +4.8303e+02, 1.772027e-03, 0.000000e+00, 6.631657e-03, 0.000000e+00,
8900, +1.9886e-03, +1.1381e-01, +4.1319e-01, +5.6278e+02, 2.005648e-03, 0.000000e+00, -2.273307e-03, 0.000000e+00,
9000, +1.6904e-03, +1.4359e-01, +4.7374e-01, +4.9214e+02, 1.789113e-03, 0.000000e+00, 3.896035e-03, 0.000000e+00,
9100, +1.7811e-03, +1.2048e-01, +4.6787e-01, +4.9832e+02, 2.132397e-03, 0.000000e+00, 2.399309e-03, 0.000000e+00,
9200, +1.5512e-03, +9.3521e-02, +4.2891e-01, +4.4154e+02, 1.524965e-03, 0.000000e+00, -8.377942e-04, 0.000000e+00,
9300, +1.3569e-03, +9.5624e-02, +5.0018e-01, +3.8696e+02, 1.682298e-03, 0.000000e+00, 5.894935e-03, 0.000000e+00,
9400, +1.2822e-03, +9.4791e-02, +3.8693e-01, +3.6357e+02, 1.731150e-03, 0.000000e+00, -1.867065e-03, 0.000000e+00,
9500, +1.6186e-03, +9.5570e-02, +4.0959e-01, +4.4388e+02, 1.687692e-03, 0.000000e+00, 4.071966e-03, 0.000000e+00,
9600, +1.4996e-03, +9.4538e-02, +4.0423e-01, +4.2249e+02, 2.155301e-03, 0.000000e+00, 1.817878e-03, 0.000000e+00,
9700, +1.4241e-03, +9.8783e-02, +5.1005e-01, +4.0843e+02, 1.746114e-03, 0.000000e+00, -1.679969e-04, 0.000000e+00,
9800, +1.1851e-03, +8.3766e-02, +3.4178e-01, +3.2748e+02, 1.858469e-03, 0.000000e+00, 5.179922e-03, 0.000000e+00,
9900, +1.2155e-03, +1.0218e-01, +3.5142e-01, +3.4341e+02, 1.676535e-03, 0.000000e+00, -1.384382e-03, 0.000000e+00,
10000, +1.1679e-03, +9.3940e-02, +4.3498e-01, +3.3526e+02, 1.546042e-03, 0.000000e+00, 4.085648e-03, 0.000000e+00,
10100, +1.2474e-03, +8.4469e-02, +2.9974e-01, +3.6149e+02, 1.953633e-03, 0.000000e+00, 1.439720e-03, 0.000000e+00,
10200, +1.1879e-03, +8.2935e-02, +3.2592e-01, +3.4271e+02, 1.756029e-03, 0.000000e+00, 4.396034e-04, 0.000000e+00,
10300, +1.2282e-03, +8.6569e-02, +3.3956e-01, +3.4075e+02, 2.010756e-03, 0.000000e+00, 4.455034e-03, 0.000000e+00,
10400, +1.0956e-03, +5.3558e-02, +2.7984e-01, +3.0294e+02, 1.817678e-03, 0.000000e+00, -9.341169e-04, 0.000000e+00,
10500, +1.1958e-03, +7.1038e-02, +2.6638e-01, +3.4011e+02, 1.616157e-03, 0.000000e+00, 4.012288e-03, 0.000000e+00,
10600, +1.0460e-03, +7.6958e-02, +3.1034e-01, +2.9783e+02, 1.804853e-03, 0.000000e+00, 1.205597e-03, 0.000000e+00,
10700, +1.0513e-03, +6.4790e-02, +2.4439e-01, +2.9596e+02, 1.612995e-03, 0.000000e+00, 1.009103e-03, 0.000000e+00,
10800, +9.2781e-04, +6.1685e-02, +2.5527e-01, +2.6101e+02, 1.953983e-03, 0.000000e+00, 3.885738e-03, 0.000000e+00,
10900, +8.2397e-04, +6.1609e-02, +3.3476e-01, +2.3120e+02, 1.892573e-03, 0.000000e+00, -5.741937e-04, 0.000000e+00,
11000, +7.7159e-04, +5.6449e-02, +2.5041e-01, +2.1787e+02, 1.791165e-03, 0.000000e+00, 3.855616e-03, 0.000000e+00,
11100, +9.9307e-04, +6.3043e-02, +2.5210e-01, +2.7713e+02, 1.850474e-03, 0.000000e+00, 1.042093e-03, 0.000000e+00,
11200, +9.7100e-04, +6.8452e-02, +2.6615e-01, +2.7716e+02, 1.569569e-03, 0.000000e+00, 1.441453e-03, 0.000000e+00,
11300, +7.9624e-04, +5.1104e-02, +3.0445e-01, +2.2702e+02, 1.814415e-03, 0.000000e+00, 3.416344e-03, 0.000000e+00,
11400, +6.8261e-04, +5.7181e-02, +2.0001e-01, +1.9608e+02, 1.794408e-03, 0.000000e+00, -1.817128e-04, 0.000000e+00,
11500, +7.2069e-04, +6.1668e-02, +2.1587e-01, +2.0604e+02, 1.850125e-03, 0.000000e+00, 3.654281e-03, 0.000000e+00,
11600, +7.5729e-04, +6.0410e-02, +2.6159e-01, +2.1545e+02, 1.948404e-03, 0.000000e+00, 9.158621e-04, 0.000000e+00,
11700, +7.6476e-04, +4.2786e-02, +1.9850e-01, +2.2329e+02, 1.679251e-03, 0.000000e+00, 1.748165e-03, 0.000000e+00,
11800, +6.9400e-04, +4.8708e-02, +2.0425e-01, +2.0019e+02, 1.793314e-03, 0.000000e+00, 3.041803e-03, 0.000000e+00,
11900, +6.7599e-04, +4.6519e-02, +2.0110e-01, +1.9024e+02, 1.683916e-03, 0.000000e+00, 2.129441e-04, 0.000000e+00,
12000, +7.5567e-04, +3.7901e-02, +1.9220e-01, +2.0815e+02, 1.771352e-03, 0.000000e+00, 3.467790e-03, 0.000000e+00,
12100, +7.4465e-04, +4.0687e-02, +1.8158e-01, +2.1199e+02, 1.925003e-03, 0.000000e+00, 8.750896e-04, 0.000000e+00,
12200, +6.7572e-04, +4.8074e-02, +2.2477e-01, +1.8113e+02, 1.782409e-03, 0.000000e+00, 1.929700e-03, 0.000000e+00,
12300, +5.6206e-04, +3.9264e-02, +1.5249e-01, +1.5801e+02, 1.881282e-03, 0.000000e+00, 2.709977e-03, 0.000000e+00,
12400, +5.2592e-04, +4.0799e-02, +1.7787e-01, +1.4878e+02, 1.699057e-03, 0.000000e+00, 5.415561e-04, 0.000000e+00,
12500, +5.4324e-04, +3.5320e-02, +1.9996e-01, +1.5807e+02, 1.714393e-03, 0.000000e+00, 3.294975e-03, 0.000000e+00,
12600, +5.0748e-04, +4.3293e-02, +1.5037e-01, +1.4728e+02, 1.816325e-03, 0.000000e+00, 8.920606e-04, 0.000000e+00,
12700, +6.3342e-04, +4.2128e-02, +1.4446e-01, +1.7487e+02, 1.764723e-03, 0.000000e+00, 2.097657e-03, 0.000000e+00,
12800, +6.3239e-04, +4.1181e-02, +1.7554e-01, +1.7747e+02, 1.926456e-03, 0.000000e+00, 2.411781e-03, 0.000000e+00,
12900, +4.9717e-04, +2.8481e-02, +1.7882e-01, +1.4135e+02, 1.784146e-03, 0.000000e+00, 7.995508e-04, 0.000000e+00,
13000, +4.6364e-04, +3.6192e-02, +1.2760e-01, +1.3561e+02, 1.765933e-03, 0.000000e+00, 3.114552e-03, 0.000000e+00,
13100, +4.5967e-04, +3.2960e-02, +1.3546e-01, +1.3021e+02, 1.765596e-03, 0.000000e+00, 9.660922e-04, 0.000000e+00,
13200, +4.9532e-04, +3.3638e-02, +1.4946e-01, +1.3876e+02, 1.698246e-03, 0.000000e+00, 2.216268e-03, 0.000000e+00,
13300, +4.5925e-04, +3.0901e-02, +1.2082e-01, +1.3469e+02, 1.869208e-03, 0.000000e+00, 2.192212e-03, 0.000000e+00,
13400, +4.0222e-04, +2.9498e-02, +1.5361e-01, +1.1244e+02, 1.807993e-03, 0.000000e+00, 1.019736e-03, 0.000000e+00,
13500, +3.7514e-04, +2.3740e-02, +1.0576e-01, +1.0458e+02, 1.843379e-03, 0.000000e+00, 2.914752e-03, 0.000000e+00,
13600, +4.5377e-04, +3.0185e-02, +1.2268e-01, +1.2805e+02, 1.807156e-03, 0.000000e+00, 1.034977e-03, 0.000000e+00,
13700, +4.2975e-04, +2.3614e-02, +1.2207e-01, +1.2375e+02, 1.700128e-03, 0.000000e+00, 2.290610e-03, 0.000000e+00,
13800, +4.1375e-04, +2.8654e-02, +1.3635e-01, +1.1722e+02, 1.800869e-03, 0.000000e+00, 2.045822e-03, 0.000000e+00,
13900, +3.4349e-04, +2.3364e-02, +9.8260e-02, +9.5820e+01, 1.754029e-03, 0.000000e+00, 1.234129e-03, 0.000000e+00,
14000, +3.4741e-04, +2.8166e-02, +1.0851e-01, +9.4219e+01, 1.846128e-03, 0.000000e+00, 2.734432e-03, 0.000000e+00,
14100, +3.3395e-04, +2.6373e-02, +1.3135e-01, +9.2902e+01, 1.849563e-03, 0.000000e+00, 1.087536e-03, 0.000000e+00,
14200, +3.4092e-04, +2.1215e-02, +9.1079e-02, +9.9475e+01, 1.765815e-03, 0.000000e+00, 2.324118e-03, 0.000000e+00,
14300, +3.6848e-04, +2.5220e-02, +9.1885e-02, +1.0517e+02, 1.803470e-03, 0.000000e+00, 1.928212e-03, 0.000000e+00,
14400, +3.9560e-04, +2.5302e-02, +1.0433e-01, +1.0958e+02, 1.715538e-03, 0.000000e+00, 1.416956e-03, 0.000000e+00,
14500, +3.2343e-04, +1.5396e-02, +1.0008e-01, +9.2425e+01, 1.795815e-03, 0.000000e+00, 2.581925e-03, 0.000000e+00,
14600, +3.1405e-04, +2.2297e-02, +7.7089e-02, +9.1160e+01, 1.824729e-03, 0.000000e+00, 1.174646e-03, 0.000000e+00,
14700, +2.8550e-04, +2.1501e-02, +8.6240e-02, +8.2055e+01, 1.805079e-03, 0.000000e+00, 2.312442e-03, 0.000000e+00,
14800, +2.8787e-04, +2.0372e-02, +8.7063e-02, +8.2480e+01, 1.846897e-03, 0.000000e+00, 1.830375e-03, 0.000000e+00,
14900, +2.7010e-04, +1.9192e-02, +7.1470e-02, +7.9202e+01, 1.743110e-03, 0.000000e+00, 1.559220e-03, 0.000000e+00,
15000, +2.4173e-04, +1.8836e-02, +9.6712e-02, +6.5551e+01, 1.775035e-03, 0.000000e+00, 2.461402e-03, 0.000000e+00,
15100, +2.1335e-04, +1.3212e-02, +6.7662e-02, +6.0158e+01, 1.772951e-03, 0.000000e+00, 1.271175e-03, 0.000000e+00,
15200, +2.6805e-04, +1.8303e-02, +7.9111e-02, +7.6951e+01, 1.784166e-03, 0.000000e+00, 2.303843e-03, 0.000000e+00,
15300, +2.7066e-04, +1.8758e-02, +8.0178e-02, +7.5238e+01, 1.854471e-03, 0.000000e+00, 1.750470e-03, 0.000000e+00,
15400, +2.4741e-04, +1.6744e-02, +9.2320e-02, +6.9080e+01, 1.787788e-03, 0.000000e+00, 1.663178e-03, 0.000000e+00,
15500, +2.0640e-04, +1.6670e-02, +6.3720e-02, +5.8160e+01, 1.805726e-03, 0.000000e+00, 2.341574e-03, 0.000000e+00,
15600, +2.1509e-04, +1.9185e-02, +6.6701e-02, +6.2462e+01, 1.762977e-03, 0.000000e+00, 1.363885e-03, 0.000000e+00,
15700, +1.9854e-04, +1.6023e-02, +7.5714e-02, +5.7487e+01, 1.754525e-03, 0.000000e+00, 2.287855e-03, 0.000000e+00,
15800, +2.2373e-04, +1.3952e-02, +5.6107e-02, +6.5832e+01, 1.816650e-03, 0.000000e+00, 1.712756e-03, 0.000000e+00,
15900, +2.3123e-04, +1.6580e-02, +5.8950e-02, +6.5316e+01, 1.790839e-03, 0.000000e+00, 1.745803e-03, 0.000000e+00,
16000, +2.3134e-04, +1.4548e-02, +6.3302e-02, +6.4960e+01, 1.835392e-03, 0.000000e+00, 2.226181e-03, 0.000000e+00,
16100, +1.8995e-04, +9.3752e-03, +5.2078e-02, +5.4420e+01, 1.792543e-03, 0.000000e+00, 1.442354e-03, 0.000000e+00,
16200, +2.0187e-04, +1.2801e-02, +4.7493e-02, +5.9288e+01, 1.764935e-03, 0.000000e+00, 2.261934e-03, 0.000000e+00,
16300, +1.8105e-04, +1.3270e-02, +5.6452e-02, +5.1244e+01, 1.787567e-03, 0.000000e+00, 1.697480e-03, 0.000000e+00,
16400, +1.7825e-04, +1.0845e-02, +4.4479e-02, +4.9662e+01, 1.763353e-03, 0.000000e+00, 1.818418e-03, 0.000000e+00,
16500, +1.6157e-04, +1.0834e-02, +4.9615e-02, +4.4945e+01, 1.824185e-03, 0.000000e+00, 2.136668e-03, 0.000000e+00,
16600, +1.5411e-04, +1.0742e-02, +6.7780e-02, +4.2992e+01, 1.808980e-03, 0.000000e+00, 1.505238e-03, 0.000000e+00,
16700, +1.4315e-04, +9.1857e-03, +4.1190e-02, +4.0082e+01, 1.797989e-03, 0.000000e+00, 2.222016e-03, 0.000000e+00,
16800, +1.7872e-04, +1.3384e-02, +4.6471e-02, +5.0197e+01, 1.797162e-03, 0.000000e+00, 1.686670e-03, 0.000000e+00,
16900, +1.7743e-04, +1.0539e-02, +4.9001e-02, +4.9199e+01, 1.753630e-03, 0.000000e+00, 1.879188e-03, 0.000000e+00,
17000, +1.4275e-04, +9.0143e-03, +5.5630e-02, +4.1355e+01, 1.795872e-03, 0.000000e+00, 2.069677e-03, 0.000000e+00,
17100, +1.2759e-04, +1.0230e-02, +4.0706e-02, +3.5989e+01, 1.791822e-03, 0.000000e+00, 1.574175e-03, 0.000000e+00,
17200, +1.3223e-04, +1.3336e-02, +4.0869e-02, +3.8134e+01, 1.809009e-03, 0.000000e+00, 2.173316e-03, 0.000000e+00,
17300, +1.2754e-04, +1.1125e-02, +4.6657e-02, +3.6841e+01, 1.817505e-03, 0.000000e+00, 1.682391e-03, 0.000000e+00,
17400, +1.4566e-04, +7.2711e-03, +3.5637e-02, +4.2854e+01, 1.774521e-03, 0.000000e+00, 1.915540e-03, 0.000000e+00,
17500, +1.3329e-04, +8.2821e-03, +3.8394e-02, +3.8996e+01, 1.790706e-03, 0.000000e+00, 2.016406e-03, 0.000000e+00,
17600, +1.3699e-04, +8.1009e-03, +3.4639e-02, +3.7585e+01, 1.770475e-03, 0.000000e+00, 1.638062e-03, 0.000000e+00,
17700, +1.2369e-04, +7.1060e-03, +3.4089e-02, +3.5035e+01, 1.792684e-03, 0.000000e+00, 2.135669e-03, 0.000000e+00,
17800, +1.2192e-04, +7.1927e-03, +3.1250e-02, +3.5543e+01, 1.814492e-03, 0.000000e+00, 1.685101e-03, 0.000000e+00,
17900, +1.1059e-04, +8.8001e-03, +3.9880e-02, +3.0888e+01, 1.794606e-03, 0.000000e+00, 1.935296e-03, 0.000000e+00,
18000, +9.8011e-05, +7.4440e-03, +2.7928e-02, +2.8050e+01, 1.807602e-03, 0.000000e+00, 1.966299e-03, 0.000000e+00,
18100, +9.5505e-05, +8.0843e-03, +3.1547e-02, +2.6886e+01, 1.773812e-03, 0.000000e+00, 1.692929e-03, 0.000000e+00,
18200, +9.6068e-05, +6.2850e-03, +4.0935e-02, +2.7494e+01, 1.780237e-03, 0.000000e+00, 2.105873e-03, 0.000000e+00,
18300, +8.8452e-05, +6.5844e-03, +2.6941e-02, +2.5049e+01, 1.793892e-03, 0.000000e+00, 1.698378e-03, 0.000000e+00,
18400, +1.0964e-04, +7.6936e-03, +2.8185e-02, +3.0844e+01, 1.791254e-03, 0.000000e+00, 1.950896e-03, 0.000000e+00,
18500, +1.1517e-04, +1.0131e-02, +3.0595e-02, +3.1846e+01, 1.816777e-03, 0.000000e+00, 1.922470e-03, 0.000000e+00,
18600, +9.0101e-05, +5.4878e-03, +3.2259e-02, +2.5947e+01, 1.790975e-03, 0.000000e+00, 1.735719e-03, 0.000000e+00,
18700, +7.7550e-05, +6.2739e-03, +2.3872e-02, +2.2600e+01, 1.789137e-03, 0.000000e+00, 2.069041e-03, 0.000000e+00,
18800, +7.8305e-05, +6.4747e-03, +2.4070e-02, +2.3026e+01, 1.784376e-03, 0.000000e+00, 1.718429e-03, 0.000000e+00,
18900, +8.3217e-05, +6.1484e-03, +2.7244e-02, +2.3708e+01, 1.777809e-03, 0.000000e+00, 1.962846e-03, 0.000000e+00,
19000, +8.6829e-05, +4.8257e-03, +2.1776e-02, +2.5706e+01, 1.805890e-03, 0.000000e+00, 1.894715e-03, 0.000000e+00,
19100, +7.5978e-05, +1.1019e-02, +2.7037e-02, +2.2803e+01, 1.796219e-03, 0.000000e+00, 1.766616e-03, 0.000000e+00,
19200, +7.4232e-05, +6.5006e-03, +2.0089e-02, +2.0905e+01, 1.803766e-03, 0.000000e+00, 2.035648e-03, 0.000000e+00,
19300, +7.8591e-05, +4.8468e-03, +2.2267e-02, +2.2041e+01, 1.793062e-03, 0.000000e+00, 1.733380e-03, 0.000000e+00,
19400, +7.3614e-05, +4.1233e-03, +2.1781e-02, +2.1594e+01, 1.777465e-03, 0.000000e+00, 1.970636e-03, 0.000000e+00,
19500, +7.0777e-05, +5.2454e-03, +2.5571e-02, +1.9624e+01, 1.792387e-03, 0.000000e+00, 1.876692e-03, 0.000000e+00,
19600, +5.9023e-05, +4.1379e-03, +1.8438e-02, +1.6589e+01, 1.786141e-03, 0.000000e+00, 1.798505e-03, 0.000000e+00,
19700, +5.9036e-05, +1.1604e-02, +2.0683e-02, +1.6462e+01, 1.804182e-03, 0.000000e+00, 2.002943e-03, 0.000000e+00,
19800, +5.8926e-05, +4.5721e-03, +2.5550e-02, +1.7235e+01, 1.801865e-03, 0.000000e+00, 1.748966e-03, 0.000000e+00,
19900, +5.9519e-05, +3.7950e-03, +1.5643e-02, +1.7520e+01, 1.789635e-03, 0.000000e+00, 1.967860e-03, 0.000000e+00,
20000, +6.8484e-05, +5.4516e-03, +1.7180e-02, +1.9019e+01, 1.793009e-03, 0.000000e+00, 1.862849e-03, 0.000000e+00,
20100, +7.2035e-05, +4.2064e-03, +1.8300e-02, +1.9685e+01, 1.778757e-03, 0.000000e+00, 1.827168e-03, 0.000000e+00,
20200, +5.7863e-05, +2.8045e-03, +1.8205e-02, +1.6457e+01, 1.793845e-03, 0.000000e+00, 1.978926e-03, 0.000000e+00,
20300, +5.1968e-05, +5.8026e-03, +1.4626e-02, +1.5428e+01, 1.797608e-03, 0.000000e+00, 1.764553e-03, 0.000000e+00,
20400, +4.8484e-05, +3.7872e-03, +1.4690e-02, +1.4020e+01, 1.797181e-03, 0.000000e+00, 1.961313e-03, 0.000000e+00,
20500, +5.1513e-05, +3.5481e-03, +1.5517e-02, +1.5053e+01, 1.801536e-03, 0.000000e+00, 1.850810e-03, 0.000000e+00,
20600, +5.2090e-05, +3.0915e-03, +1.3486e-02, +1.5370e+01, 1.784022e-03, 0.000000e+00, 1.848192e-03, 0.000000e+00,
20700, +4.5924e-05, +3.3288e-03, +1.8503e-02, +1.2854e+01, 1.789490e-03, 0.000000e+00, 1.959528e-03, 0.000000e+00,
20800, +4.1113e-05, +2.4858e-03, +1.1834e-02, +1.1534e+01, 1.787980e-03, 0.000000e+00, 1.783139e-03, 0.000000e+00,
20900, +4.8944e-05, +3.5569e-03, +1.4133e-02, +1.3720e+01, 1.792820e-03, 0.000000e+00, 1.955285e-03, 0.000000e+00,
21000, +4.7334e-05, +2.7094e-03, +1.4488e-02, +1.3048e+01, 1.803254e-03, 0.000000e+00, 1.842349e-03, 0.000000e+00,
21100, +4.3388e-05, +2.9965e-03, +1.6348e-02, +1.2273e+01, 1.792740e-03, 0.000000e+00, 1.861855e-03, 0.000000e+00,
21200, +3.6199e-05, +2.8444e-03, +1.2036e-02, +1.0101e+01, 1.795271e-03, 0.000000e+00, 1.940540e-03, 0.000000e+00,
21300, +3.7217e-05, +3.1856e-03, +1.2687e-02, +1.0817e+01, 1.786285e-03, 0.000000e+00, 1.800421e-03, 0.000000e+00,
21400, +3.7369e-05, +2.5867e-03, +1.4842e-02, +1.0427e+01, 1.786699e-03, 0.000000e+00, 1.950453e-03, 0.000000e+00,
21500, +3.9569e-05, +2.3254e-03, +1.0108e-02, +1.1652e+01, 1.796169e-03, 0.000000e+00, 1.839231e-03, 0.000000e+00,
21600, +4.1120e-05, +2.9019e-03, +1.0368e-02, +1.1863e+01, 1.793403e-03, 0.000000e+00, 1.872080e-03, 0.000000e+00,
21700, +4.4151e-05, +2.5142e-03, +1.1007e-02, +1.2113e+01, 1.800828e-03, 0.000000e+00, 1.922929e-03, 0.000000e+00,
21800, +3.5223e-05, +1.7955e-03, +9.7555e-03, +1.0042e+01, 1.792216e-03, 0.000000e+00, 1.813822e-03, 0.000000e+00,
21900, +3.4250e-05, +2.4441e-03, +8.6695e-03, +1.0189e+01, 1.788458e-03, 0.000000e+00, 1.943897e-03, 0.000000e+00,
22000, +3.0632e-05, +2.2628e-03, +1.0432e-02, +8.6753e+00, 1.790685e-03, 0.000000e+00, 1.840091e-03, 0.000000e+00,
22100, +3.2281e-05, +2.1839e-03, +8.5557e-03, +9.3324e+00, 1.788030e-03, 0.000000e+00, 1.881770e-03, 0.000000e+00,
22200, +3.0096e-05, +1.9420e-03, +8.6546e-03, +8.9169e+00, 1.798588e-03, 0.000000e+00, 1.908988e-03, 0.000000e+00,
22300, +2.7251e-05, +1.9804e-03, +1.2140e-02, +7.5267e+00, 1.795636e-03, 0.000000e+00, 1.824846e-03, 0.000000e+00,
22400, +2.4836e-05, +1.5491e-03, +7.4063e-03, +7.0017e+00, 1.794616e-03, 0.000000e+00, 1.934900e-03, 0.000000e+00,
22500, +3.1772e-05, +2.3588e-03, +8.7419e-03, +8.7691e+00, 1.792701e-03, 0.000000e+00, 1.841284e-03, 0.000000e+00,
22600, +3.1322e-05, +1.7522e-03, +9.2569e-03, +8.4921e+00, 1.786071e-03, 0.000000e+00, 1.889467e-03, 0.000000e+00,
22700, +2.6546e-05, +1.6726e-03, +1.0000e-02, +7.4923e+00, 1.793060e-03, 0.000000e+00, 1.899578e-03, 0.000000e+00,
22800, +2.2982e-05, +1.8827e-03, +7.5920e-03, +6.3861e+00, 1.792469e-03, 0.000000e+00, 1.835486e-03, 0.000000e+00,
22900, +2.3580e-05, +2.0002e-03, +7.8353e-03, +6.7713e+00, 1.796571e-03, 0.000000e+00, 1.926069e-03, 0.000000e+00,
23000, +2.2445e-05, +1.7053e-03, +8.5902e-03, +6.4029e+00, 1.796788e-03, 0.000000e+00, 1.842029e-03, 0.000000e+00,
23100, +2.5914e-05, +1.3020e-03, +6.6379e-03, +7.6387e+00, 1.790029e-03, 0.000000e+00, 1.893558e-03, 0.000000e+00,
23200, +2.5212e-05, +1.6811e-03, +6.6779e-03, +7.2566e+00, 1.792016e-03, 0.000000e+00, 1.892304e-03, 0.000000e+00,
23300, +2.5957e-05, +1.4531e-03, +6.4316e-03, +7.1300e+00, 1.788482e-03, 0.000000e+00, 1.846192e-03, 0.000000e+00,
23400, +2.1735e-05, +1.2555e-03, +5.9431e-03, +6.1634e+00, 1.793244e-03, 0.000000e+00, 1.918952e-03, 0.000000e+00,
23500, +2.1373e-05, +1.4259e-03, +5.5190e-03, +6.3429e+00, 1.796324e-03, 0.000000e+00, 1.843954e-03, 0.000000e+00,
23600, +1.9067e-05, +1.4799e-03, +7.1362e-03, +5.3881e+00, 1.793846e-03, 0.000000e+00, 1.894865e-03, 0.000000e+00,
23700, +1.9211e-05, +1.3420e-03, +4.9944e-03, +5.5877e+00, 1.795305e-03, 0.000000e+00, 1.885450e-03, 0.000000e+00,
23800, +1.7300e-05, +1.3745e-03, +5.8273e-03, +5.0469e+00, 1.789202e-03, 0.000000e+00, 1.854929e-03, 0.000000e+00,
23900, +1.7660e-05, +1.1968e-03, +7.7543e-03, +4.9582e+00, 1.790700e-03, 0.000000e+00, 1.913229e-03, 0.000000e+00,
24000, +1.5904e-05, +1.0132e-03, +4.5430e-03, +4.4607e+00, 1.792497e-03, 0.000000e+00, 1.847654e-03, 0.000000e+00,
24100, +2.0473e-05, +1.5121e-03, +5.2539e-03, +5.6119e+00, 1.793093e-03, 0.000000e+00, 1.895588e-03, 0.000000e+00,
24200, +2.0529e-05, +1.1492e-03, +5.7619e-03, +5.6020e+00, 1.797060e-03, 0.000000e+00, 1.879596e-03, 0.000000e+00,
24300, +1.5741e-05, +9.1157e-04, +5.9288e-03, +4.5716e+00, 1.792600e-03, 0.000000e+00, 1.861020e-03, 0.000000e+00,
24400, +1.4207e-05, +1.2144e-03, +4.6600e-03, +4.0429e+00, 1.792355e-03, 0.000000e+00, 1.907400e-03, 0.000000e+00,
24500, +1.4291e-05, +1.1975e-03, +4.6956e-03, +4.1209e+00, 1.790760e-03, 0.000000e+00, 1.851985e-03, 0.000000e+00,
24600, +1.4840e-05, +1.0475e-03, +4.9628e-03, +4.3140e+00, 1.790408e-03, 0.000000e+00, 1.896467e-03, 0.000000e+00,
24700, +1.6247e-05, +8.2089e-04, +4.1495e-03, +4.7977e+00, 1.794967e-03, 0.000000e+00, 1.875841e-03, 0.000000e+00,
24800, +1.4597e-05, +9.4935e-04, +4.8437e-03, +4.3065e+00, 1.793643e-03, 0.000000e+00, 1.865789e-03, 0.000000e+00,
24900, +1.4783e-05, +8.2953e-04, +3.6891e-03, +4.0730e+00, 1.795085e-03, 0.000000e+00, 1.901322e-03, 0.000000e+00,
25000, +1.3836e-05, +9.2724e-04, +3.9880e-03, +3.9458e+00, 1.792551e-03, 0.000000e+00, 1.855482e-03, 0.000000e+00,
25100, +1.2901e-05, +7.9282e-04, +3.8792e-03, +3.8099e+00, 1.790276e-03, 0.000000e+00, 1.896577e-03, 0.000000e+00,
25200, +1.2448e-05, +9.1529e-04, +4.6904e-03, +3.5032e+00, 1.792392e-03, 0.000000e+00, 1.874034e-03, 0.000000e+00,
25300, +1.1363e-05, +8.3455e-04, +3.3989e-03, +3.2740e+00, 1.791705e-03, 0.000000e+00, 1.870346e-03, 0.000000e+00,
25400, +1.0524e-05, +9.1179e-04, +3.7957e-03, +2.9394e+00, 1.795077e-03, 0.000000e+00, 1.896105e-03, 0.000000e+00,
25500, +1.1308e-05, +6.7191e-04, +4.8065e-03, +3.1474e+00, 1.794346e-03, 0.000000e+00, 1.858217e-03, 0.000000e+00,
25600, +1.0247e-05, +6.3927e-04, +2.8147e-03, +3.0002e+00, 1.792590e-03, 0.000000e+00, 1.895377e-03, 0.000000e+00,
25700, +1.2447e-05, +9.4108e-04, +3.2709e-03, +3.4709e+00, 1.792546e-03, 0.000000e+00, 1.872831e-03, 0.000000e+00,
25800, +1.3215e-05, +7.3002e-04, +3.5624e-03, +3.6070e+00, 1.790284e-03, 0.000000e+00, 1.874443e-03, 0.000000e+00,
25900, +1.0336e-05, +5.1205e-04, +3.3482e-03, +2.9509e+00, 1.793040e-03, 0.000000e+00, 1.892311e-03, 0.000000e+00,
26000, +9.0951e-06, +7.6655e-04, +2.8433e-03, +2.7310e+00, 1.793572e-03, 0.000000e+00, 1.861162e-03, 0.000000e+00,
26100, +8.5223e-06, +6.9058e-04, +2.7519e-03, +2.4655e+00, 1.793964e-03, 0.000000e+00, 1.893518e-03, 0.000000e+00,
26200, +9.5579e-06, +6.4579e-04, +2.8646e-03, +2.7927e+00, 1.794253e-03, 0.000000e+00, 1.871562e-03, 0.000000e+00,
26300, +9.9303e-06, +5.2673e-04, +2.5222e-03, +2.9376e+00, 1.791323e-03, 0.000000e+00, 1.877290e-03, 0.000000e+00,
26400, +8.6240e-06, +6.0306e-04, +3.3657e-03, +2.5194e+00, 1.792154e-03, 0.000000e+00, 1.889382e-03, 0.000000e+00,
26500, +8.2056e-06, +4.9617e-04, +2.1720e-03, +2.3039e+00, 1.791760e-03, 0.000000e+00, 1.864476e-03, 0.000000e+00,
26600, +8.6049e-06, +6.4282e-04, +2.5899e-03, +2.4350e+00, 1.793056e-03, 0.000000e+00, 1.891958e-03, 0.000000e+00,
26700, +8.3956e-06, +4.6923e-04, +2.6313e-03, +2.3141e+00, 1.794608e-03, 0.000000e+00, 1.870732e-03, 0.000000e+00,
