1,
0, 3139, 4,
1.1613917193e+00, 2.0070066605e+02, 2.3246897481e-01, 2.6794319632e+05, 
1.1602168644e+00, 1.9942611509e+02, -3.3244796947e-01, 2.6760754063e+05, 
1.1586050183e+00, 2.0183811034e+02, 1.4246949959e-01, 2.6733101155e+05, 
1.1583374254e+00, 2.0199689911e+02, -1.3758504539e-01, 2.6728409370e+05, 
1.1588260046e+00, 2.0184520082e+02, -2.5529359566e+00, 2.6740865219e+05, 
1.1592696293e+00, 2.0168774404e+02, 2.5920035437e+00, 2.6750020263e+05, 
1.1603108585e+00, 2.0134749081e+02, -4.7727887329e-01, 2.6774748185e+05, 
1.1608009917e+00, 2.0099833855e+02, 4.5198482080e-01, 2.6781893304e+05, 
1.1493145587e+00, 2.0656643993e+02, -5.5321752971e-01, 2.6551605620e+05, 
1.1602280768e+00, 2.0124371586e+02, 4.2333875399e-01, 2.6769670202e+05, 
1.1597549005e+00, 2.0148163589e+02, -4.9670230866e-01, 2.6760167173e+05, 
1.1599489916e+00, 2.0138817898e+02, -6.7845819602e-01, 2.6764115731e+05, 
1.1603736784e+00, 2.0116349916e+02, 6.3306395294e-01, 2.6772582774e+05, 
1.1514017247e+00, 2.0550991421e+02, 1.0880400286e+00, 2.6592386301e+05, 
1.1493040212e+00, 2.0656490660e+02, -3.6685386892e-01, 2.6551231476e+05, 
1.1495415721e+00, 2.0640990402e+02, -2.4282371323e-02, 2.6555524493e+05, 
1.1600359219e+00, 2.0131258882e+02, -6.3287664414e-01, 2.6765652844e+05, 
1.1605032279e+00, 2.0111749320e+02, 5.9027897222e-01, 2.6775487335e+05, 
1.1517819121e+00, 2.0530643736e+02, 1.0409309646e+00, 2.6599841821e+05, 
1.1615068092e+00, 2.0063905919e+02, 3.3041611277e-01, 2.6796446435e+05, 
1.1604573924e+00, 2.0000082219e+02, -3.6548568736e-01, 2.6771658514e+05, 
1.1598099357e+00, 2.0140981105e+02, -4.2684801200e-01, 2.6761212635e+05, 
1.1603474869e+00, 2.0120628166e+02, 3.5746568745e-01, 2.6772429919e+05, 
1.1572045580e+00, 2.0266860550e+02, -5.2054015697e+00, 2.6709628968e+05, 
1.1577899665e+00, 2.0252150990e+02, 5.3255445284e+00, 2.6722172479e+05, 
1.1582271677e+00, 2.0200641048e+02, 9.2491453987e-02, 2.6725917932e+05, 
1.1579564124e+00, 2.0212683417e+02, -5.7614491111e-02, 2.6720279181e+05, 
1.1574470695e+00, 2.0244387971e+02, 2.4657909108e-01, 2.6710519232e+05, 
1.1571133246e+00, 2.0259458630e+02, -2.4065887399e-01, 2.6704135668e+05, 
1.1284370774e+00, 2.1564246555e+02, 1.0229682416e+01, 2.6138457778e+05, 
1.1503195655e+00, 2.0604974027e+02, -2.3521441922e-02, 2.6570516932e+05, 
1.1540225084e+00, 2.0417628683e+02, -9.1138230644e-01, 2.6643523711e+05, 
1.1542695557e+00, 2.0406438194e+02, 9.3134632946e-01, 2.6648529397e+05, 
1.1506170254e+00, 2.0601091706e+02, 7.1144811136e+00, 2.6580968366e+05, 
1.1503293788e+00, 2.0607225124e+02, -6.9141670499e+00, 2.6574720624e+05, 
1.1596888217e+00, 2.0164325010e+02, -2.0698777989e-01, 2.6765000414e+05, 
1.1603912500e+00, 2.0122863289e+02, 1.3369510683e-01, 2.6774105473e+05, 
1.1510578619e+00, 2.0566974153e+02, 9.4465874408e-01, 2.6585626391e+05, 
1.1446331905e+00, 2.0896766508e+02, -2.8597311728e+00, 2.6462397822e+05, 
1.1574935188e+00, 2.0251913352e+02, -2.0869153031e+00, 2.6713758952e+05, 
1.1578500334e+00, 2.0235416447e+02, 2.1061188884e+00, 2.6720987923e+05, 
1.1603648747e+00, 2.0123582546e+02, 1.5354344762e-01, 2.6773448114e+05, 
1.1597409355e+00, 2.0166158207e+02, -2.1039169273e-01, 2.6764738937e+05, 
1.1597308641e+00, 2.0149605447e+02, -2.9624392970e-01, 2.6761143978e+05, 
1.1603116306e+00, 2.0123870210e+02, 2.0704293182e-01, 2.6772066304e+05, 
1.1591134949e+00, 2.0162778576e+02, 4.4322727378e-01, 2.6744447535e+05, 
1.1588305204e+00, 2.0180649847e+02, -4.8452178656e-01, 2.6739076815e+05, 
1.1511110384e+00, 2.0565109994e+02, 7.6094111429e-01, 2.6586510591e+05, 
1.1591829308e+00, 2.0160290432e+02, 4.6808298741e-01, 2.6746039006e+05, 
1.1588728319e+00, 2.0176487182e+02, -5.1731894717e-01, 2.6739940265e+05, 
1.1492863160e+00, 2.0660713655e+02, 8.3738484181e-01, 2.6551396613e+05, 
1.1590899935e+00, 2.0162736634e+02, -2.6313442350e-01, 2.6743634254e+05, 
1.1593012756e+00, 2.0151506933e+02, 1.7916619821e-01, 2.6747760660e+05, 
1.1259287896e+00, 2.1723278076e+02, -4.2805051187e+00, 2.6092705017e+05, 
1.1523746540e+00, 2.0506484306e+02, -1.8465595425e+00, 2.6612165233e+05, 
1.1525496208e+00, 2.0495613427e+02, 1.8967156312e+00, 2.6615469500e+05, 
1.1490863630e+00, 2.0668346046e+02, 6.3611320324e-01, 2.6547267520e+05, 
1.1602438963e+00, 2.0138980904e+02, -4.0625791022e-01, 2.6774364027e+05, 
1.1607714947e+00, 2.0101487000e+02, 3.8210465409e-01, 2.6781429486e+05, 
1.1611634122e+00, 2.0079969710e+02, 1.4801785784e-01, 2.6790290894e+05, 
1.1599475660e+00, 1.9878081699e+02, -1.4939107442e-01, 2.6746603111e+05, 
1.1593835689e+00, 2.0160237601e+02, -1.7841886950e+00, 2.6751998529e+05, 
1.1597967972e+00, 2.0141121173e+02, 1.7946128803e+00, 2.6760313341e+05, 
1.1528770649e+00, 2.0477578594e+02, 5.6933419981e-01, 2.6621094834e+05, 
1.1509882275e+00, 2.0567879293e+02, -6.6904867480e-01, 2.6583929978e+05, 
1.1593804922e+00, 2.0146155205e+02, -1.7073476450e-01, 2.6749106445e+05, 
1.1593930419e+00, 2.0145065703e+02, 2.0371643365e-02, 2.6749331006e+05, 
1.1602222363e+00, 2.0130269477e+02, 2.3271864012e-02, 2.6770556851e+05, 
1.1593857135e+00, 2.0173448614e+02, -1.7972305277e-01, 2.6756442595e+05, 
1.1594753295e+00, 2.0153910974e+02, -9.0558842155e-01, 2.6753611125e+05, 
1.1598884423e+00, 2.0136038766e+02, 8.8612512047e-01, 2.6761972602e+05, 
1.1555415078e+00, 2.0345989459e+02, -1.5043045719e+00, 2.6674268245e+05, 
1.1558950513e+00, 2.0330793507e+02, 1.5405319938e+00, 2.6681288162e+05, 
1.1552831886e+00, 2.0362286401e+02, -1.4228799154e+00, 2.6669183086e+05, 
1.1554761340e+00, 2.0347757250e+02, 1.4725396073e+00, 2.6672740952e+05, 
1.1445073084e+00, 2.0905383072e+02, -2.3731176915e+00, 2.6459990506e+05, 
1.1592398318e+00, 2.0151739138e+02, 1.1191380241e-01, 2.6746105369e+05, 
1.1590733059e+00, 2.0160540934e+02, -1.7369651727e-01, 2.6742870580e+05, 
1.1597262122e+00, 2.0140117278e+02, 2.7694445920e-01, 2.6758058064e+05, 
1.1593416592e+00, 2.0157098143e+02, -3.9952972984e-01, 2.6750313253e+05, 
1.1592594591e+00, 2.0151253289e+02, 1.2984727791e-01, 2.6746613023e+05, 
1.1590859873e+00, 2.0160485417e+02, -2.0088316084e-01, 2.6743196399e+05, 
1.1515973682e+00, 2.0555852021e+02, -6.6158849554e+00, 2.6600081482e+05, 
1.1516819786e+00, 2.0542402077e+02, 6.7649292491e+00, 2.6601354263e+05, 
1.1168907478e+00, 2.1890655639e+02, -3.0210825379e+00, 2.5897332308e+05, 
1.1458952386e+00, 2.0832446857e+02, 3.5692689996e-01, 2.6486398217e+05, 
1.1560293757e+00, 2.0322045221e+02, -1.7108079635e+00, 2.6684072597e+05, 
1.1563509305e+00, 2.0305080048e+02, 1.7808424830e+00, 2.6690360207e+05, 
1.1538467636e+00, 2.0428036668e+02, -2.6416757667e+00, 2.6641351724e+05, 
1.1541627690e+00, 2.0420349290e+02, 2.7153962145e+00, 2.6648005030e+05, 
1.1570347598e+00, 2.0267244986e+02, -9.5153958529e-01, 2.6703204657e+05, 
1.1573358088e+00, 2.0252295823e+02, 9.5519859458e-01, 2.6709124492e+05, 
1.1595208144e+00, 2.0156802345e+02, -4.2674365917e-01, 2.6754898741e+05, 
1.1599462776e+00, 2.0134034186e+02, 3.1594271869e-01, 2.6763297421e+05, 
1.1442665720e+00, 2.0911629939e+02, -7.2941698487e-01, 2.6454654797e+05, 
1.1601659634e+00, 2.0131342352e+02, 3.2485688984e-02, 2.6769096474e+05, 
1.1594300159e+00, 2.0164283153e+02, -2.1873429409e-01, 2.6754501663e+05, 
1.1593619924e+00, 2.0145168240e+02, -1.8726650463e-01, 2.6748721121e+05, 
1.1594187879e+00, 2.0144525854e+02, 1.5071772808e-02, 2.6749963306e+05, 
1.1594330442e+00, 2.0171632476e+02, -1.9052520520e-01, 2.6756094904e+05, 
1.1601929473e+00, 2.0130892291e+02, 1.7123804905e-02, 2.6769835684e+05, 
1.1446559033e+00, 2.0894939039e+02, -2.5168324128e-01, 2.6462373431e+05, 
1.1568244028e+00, 2.0277188473e+02, 6.1396044891e-01, 2.6698657612e+05, 
1.1564966094e+00, 2.0292285229e+02, -6.0882866879e-01, 2.6692178260e+05, 
1.1530869074e+00, 2.0466016112e+02, 7.5058369068e-01, 2.6625193484e+05, 
1.1507264767e+00, 2.0588581045e+02, -1.8315029853e+00, 2.6579871646e+05, 
1.1529267493e+00, 2.0473973942e+02, 9.0621833504e-01, 2.6622110017e+05, 
1.1591288223e+00, 2.0156638860e+02, -9.0567754880e-02, 2.6743848773e+05, 
1.1592404469e+00, 2.0150518112e+02, 4.8185635632e-02, 2.6745888559e+05, 
1.1625309348e+00, 1.9939456591e+02, -7.9267125185e-01, 2.6815300239e+05, 
1.1632434819e+00, 1.9972610560e+02, 7.7207826514e-01, 2.6830530596e+05, 
1.1592085221e+00, 2.0153723317e+02, -8.6960857638e-02, 2.6745487314e+05, 
1.1592696311e+00, 2.0148760150e+02, 3.7450204630e-02, 2.6746458762e+05, 
1.1644172806e+00, 1.9907947757e+02, -2.7286663576e+00, 2.6855241699e+05, 
1.1651792144e+00, 1.9879765616e+02, 2.7745139143e+00, 2.6868309491e+05, 
1.1504803904e+00, 2.0603377908e+02, -2.2612445743e+00, 2.6575494919e+05, 
1.1567245166e+00, 2.0287601328e+02, -1.3778451423e+00, 2.6697713639e+05, 
1.1570529869e+00, 2.0269991073e+02, 1.3987954157e+00, 2.6704059819e+05, 
1.1312837164e+00, 2.1444517530e+02, 1.0283702439e+01, 2.6195684757e+05, 
1.1584367317e+00, 2.0197931893e+02, -1.2375411794e+00, 2.6731873902e+05, 
1.1588269074e+00, 2.0185172450e+02, 1.2411477756e+00, 2.6739890978e+05, 
1.1405239123e+00, 2.1087852371e+02, 9.6268224092e-01, 2.6381915318e+05, 
1.1556106252e+00, 2.0341979255e+02, -1.6767349793e+00, 2.6675733714e+05, 
1.1559702437e+00, 2.0326464173e+02, 1.7166810745e+00, 2.6682931071e+05, 
1.1344252262e+00, 2.1328894724e+02, 1.1467804959e+01, 2.6260587777e+05, 
1.1502737944e+00, 2.0613542392e+02, -1.9579026798e+00, 2.6571210401e+05, 
1.1616960599e+00, 2.0050197048e+02, 1.5607325610e+00, 2.6799074457e+05, 
1.1611463862e+00, 2.0066861065e+02, -1.5501570722e+00, 2.6787760614e+05, 
1.1603960533e+00, 2.0123949481e+02, 5.6945480102e-02, 2.6774468340e+05, 
1.1591395326e+00, 2.0054120488e+02, -1.6267341442e-01, 2.6742548072e+05, 
1.1603627432e+00, 2.0126037873e+02, 4.4111180308e-02, 2.6773820767e+05, 
1.1591552294e+00, 2.0066561440e+02, -9.3535582039e-02, 2.6744978782e+05, 
1.1605991357e+00, 2.0106743260e+02, 7.5238518429e-01, 2.6777339662e+05, 
1.1601352390e+00, 2.0126054790e+02, -7.8231223495e-01, 2.6767508069e+05, 
1.1593237558e+00, 2.0153812431e+02, -2.3868996817e-01, 2.6748638102e+05, 
1.1594616173e+00, 2.0144424254e+02, 7.3249078119e-02, 2.6751210725e+05, 
1.1509872622e+00, 2.0575254697e+02, -2.3012428655e+00, 2.6585293241e+05, 
1.1512922317e+00, 2.0560668617e+02, 2.3783730110e+00, 2.6591273917e+05, 
1.1455107424e+00, 2.0843219692e+02, 6.6500355558e-01, 2.6478448114e+05, 
1.1532177374e+00, 2.0457594377e+02, -7.4021809117e-02, 2.6626973242e+05, 
1.1301524020e+00, 2.1465386703e+02, -1.2611834705e+01, 2.6174492871e+05, 
1.1586492366e+00, 2.0183401046e+02, 9.9315678448e-02, 2.6733613870e+05, 
1.1583217600e+00, 2.0196635861e+02, -8.7900828882e-02, 2.6727899305e+05, 
1.1573720390e+00, 2.0249357511e+02, 5.7411564086e-01, 2.6709468102e+05, 
1.1570455985e+00, 2.0264861088e+02, -5.6336650930e-01, 2.6702985158e+05, 
1.1489088821e+00, 2.0678349088e+02, -7.3518998378e-01, 2.6544051681e+05, 
1.1513624968e+00, 2.0571130273e+02, -5.8978917047e+00, 2.6595415166e+05, 
1.1515424912e+00, 2.0557524364e+02, 6.0501754716e+00, 2.6598772680e+05, 
1.1594790641e+00, 2.0161819838e+02, -2.8834971522e-01, 2.6754620772e+05, 
1.1600044646e+00, 2.0133864473e+02, 8.8121030386e-02, 2.6764945463e+05, 
1.1502227022e+00, 2.0633913953e+02, -5.6132684542e+00, 2.6573216341e+05, 
1.1501422171e+00, 2.0618988300e+02, 5.7594543016e+00, 2.6570812109e+05, 
1.1562201259e+00, 2.0314197059e+02, -1.3019545112e+00, 2.6687676466e+05, 
1.1564728024e+00, 2.0297982088e+02, 1.3245659854e+00, 2.6692386279e+05, 
1.1499979904e+00, 2.0617516828e+02, 4.9547984468e-02, 2.6564198225e+05, 
1.1351518747e+00, 2.1312096825e+02, 9.1290190286e+00, 2.6279899718e+05, 
1.1598507190e+00, 2.0142233593e+02, -1.2941448506e+00, 2.6761793865e+05, 
1.1602703860e+00, 2.0120309465e+02, 1.2834577190e+00, 2.6770156000e+05, 
1.1492117605e+00, 2.0660737700e+02, 3.5076343239e-01, 2.6549426530e+05, 
1.1566016593e+00, 2.0293082207e+02, -1.0657267550e+00, 2.6694907174e+05, 
1.1568407478e+00, 2.0276117602e+02, 1.0883570852e+00, 2.6699353002e+05, 
1.1500510773e+00, 2.0617024142e+02, -7.0475208453e-01, 2.6565689410e+05, 
1.1597154419e+00, 2.0149584953e+02, -8.3031675647e-01, 2.6759062759e+05, 
1.1601141489e+00, 2.0127281686e+02, 7.8785517676e-01, 2.6766837086e+05, 
1.1493737886e+00, 2.0651534238e+02, 2.9437160713e-01, 2.6552557814e+05, 
1.1530968947e+00, 2.0477515226e+02, 7.1674300198e+00, 2.6629716603e+05, 
1.1526427697e+00, 2.0486031291e+02, -7.0054117309e+00, 2.6619901132e+05, 
1.1620048440e+00, 1.9833600652e+02, -6.1797613035e-01, 2.6792842354e+05, 
1.1632716696e+00, 1.9968468083e+02, 5.7506051028e-01, 2.6831247937e+05, 
1.1503541817e+00, 2.0598970858e+02, -7.9008609059e-02, 2.6570966124e+05, 
1.1490688397e+00, 2.0668137980e+02, -8.5376610431e-01, 2.6547101933e+05, 
1.1598322341e+00, 2.0143291489e+02, -1.1786400581e+00, 2.6761418602e+05, 
1.1602531234e+00, 2.0121024706e+02, 1.1639214217e+00, 2.6769778233e+05, 
1.1588833821e+00, 1.9936755650e+02, -3.6872206743e-02, 2.6724820317e+05, 
1.1603849035e+00, 2.0125436682e+02, 1.4181207563e-02, 2.6774355511e+05, 
1.1422165619e+00, 2.1010311708e+02, 6.9528061719e-01, 2.6414705980e+05, 
1.1561961712e+00, 2.0310210254e+02, -2.0933027080e+00, 2.6687512102e+05, 
1.1565011192e+00, 2.0297895113e+02, 2.1405723354e+00, 2.6693539052e+05, 
1.1592513479e+00, 2.0149216599e+02, 1.1892535190e-02, 2.6746014333e+05, 
1.1592076943e+00, 2.0151396183e+02, -4.1651464151e-02, 2.6745143466e+05, 
1.1566204895e+00, 2.0289434677e+02, -1.9983554080e+00, 2.6695913058e+05, 
1.1569861990e+00, 2.0277779825e+02, 2.0390072837e+00, 2.6703441936e+05, 
1.1570040682e+00, 2.0270723650e+02, -1.0724177531e+00, 2.6702822526e+05, 
1.1573147936e+00, 2.0254339123e+02, 1.0682920875e+00, 2.6708869947e+05, 
1.1510136922e+00, 2.0569158698e+02, -5.8059977001e-02, 2.6584043163e+05, 
1.1594997978e+00, 2.0161594756e+02, -2.2492412678e-01, 2.6756105328e+05, 
1.1601634868e+00, 2.0130851339e+02, 6.5998385856e-02, 2.6768997119e+05, 
1.1596171801e+00, 2.0155247398e+02, -3.6930043410e-01, 2.6757464155e+05, 
1.1600923221e+00, 2.0130319307e+02, 2.5740502356e-01, 2.6766863861e+05, 
1.1538210112e+00, 2.0440365770e+02, -6.6882693661e+00, 2.6643638910e+05, 
1.1539735752e+00, 2.0428752597e+02, 6.8577719922e+00, 2.6646578004e+05, 
1.1586222793e+00, 2.0193573612e+02, -1.2854367948e+00, 2.6735834521e+05, 
1.1589673283e+00, 2.0177135487e+02, 1.3039528326e+00, 2.6742769819e+05, 
1.1351308592e+00, 2.1312521493e+02, -7.9815459739e+00, 2.6278696697e+05, 
1.1510969523e+00, 2.0567204746e+02, -1.2406250290e+00, 2.6586622795e+05, 
1.1589564258e+00, 2.0170872619e+02, 4.5849453441e-01, 2.6741199872e+05, 
1.1586575944e+00, 2.0187526841e+02, -4.9539643685e-01, 2.6735467055e+05, 
1.1607422609e+00, 2.0099738848e+02, -9.0648749211e-01, 2.6781845199e+05, 
1.1612882977e+00, 2.0074256698e+02, 8.8580534813e-01, 2.6791313396e+05, 
1.1501450102e+00, 2.0614653670e+02, 1.9773636043e+00, 2.6568322925e+05, 
1.1590114273e+00, 2.0176081498e+02, -2.2500759895e+00, 2.6744562814e+05, 
1.1594141682e+00, 2.0160122717e+02, 2.2902817333e+00, 2.6752742210e+05, 
1.1587945441e+00, 2.0187556292e+02, -2.1022977567e+00, 2.6740153244e+05, 
1.1592181014e+00, 2.0168942014e+02, 2.1298200575e+00, 2.6748572693e+05, 
1.1559472949e+00, 2.0334531955e+02, -6.4734255580e+00, 2.6685487928e+05, 
1.1561626526e+00, 2.0312535239e+02, 6.7008700457e+00, 2.6689554943e+05, 
1.1603363666e+00, 2.0127826416e+02, 1.3496086308e-02, 2.6773416894e+05, 
1.1588470878e+00, 1.9956098431e+02, -4.1638096706e-02, 2.6726504713e+05, 
1.1585636798e+00, 2.0187330653e+02, 3.5284555382e-01, 2.6732866565e+05, 
1.1582675688e+00, 2.0201922307e+02, -3.6619525695e-01, 2.6727019552e+05, 
1.1471054956e+00, 2.0773035954e+02, -3.4899375491e-01, 2.6509543292e+05, 
1.1602517440e+00, 2.0121517050e+02, -1.8444041317e+00, 2.6770060480e+05, 
1.1606701699e+00, 2.0100029307e+02, 1.8804443527e+00, 2.6778290414e+05, 
1.1507451445e+00, 2.0579958487e+02, 6.3791981948e-01, 2.6579120952e+05, 
1.1518321267e+00, 2.0530418113e+02, 3.5840593374e-01, 2.6600721218e+05, 
1.1589452142e+00, 2.0172891684e+02, -4.9570621247e-01, 2.6741406990e+05, 
1.1592483690e+00, 2.0157549832e+02, 4.4087069090e-01, 2.6747377657e+05, 
1.1596707200e+00, 2.0149341862e+02, -9.0149872629e-01, 2.6758023933e+05, 
1.1601065791e+00, 2.0126608547e+02, 8.7220079644e-01, 2.6766635076e+05, 
1.1627574565e+00, 1.9994092134e+02, -5.1401306531e+00, 2.6823057713e+05, 
1.1635555574e+00, 1.9947848987e+02, 5.2391103073e+00, 2.6835969577e+05, 
1.1559948298e+00, 2.0319226470e+02, -2.3503033687e+00, 2.6683756668e+05, 
1.1563663794e+00, 2.0308901713e+02, 2.4093552947e+00, 2.6691420066e+05, 
1.1584406658e+00, 2.0200571491e+02, -2.6830728624e+00, 2.6733137455e+05, 
