1,
0, 4170, 4,
2.9277919448e-01, 7.3730404457e+01, -1.2626839161e+00, 7.9871896265e+04, 
1.1593838648e+00, 1.2109981504e-02, -1.6867372580e-03, 2.4998900436e+05, 
1.4492810062e-01, 1.6167643794e-04, -4.0897352046e-05, 2.5000136299e+04, 
1.1594202892e+00, 2.0286406016e-07, -3.5180391985e-08, 2.4999999981e+05, 
2.3435014205e-01, 3.1517070615e+01, 1.4561499973e+00, 5.3053819539e+04, 
2.4660650538e-01, 4.9998959742e+01, 1.9591347296e+00, 6.0238971386e+04, 
1.4492753666e-01, 1.3703066633e-07, 4.0828029715e-08, 2.5000000102e+04, 
1.6117771891e-01, 6.1274238570e+00, 1.0347046031e+00, 2.9305522846e+04, 
1.1594202899e+00, 7.9493833433e-10, 2.0108190757e-10, 2.5000000000e+05, 
1.1594196155e+00, 2.4369248199e-04, 4.3158665666e-05, 2.4999979644e+05, 
4.8837283660e-01, 1.3328644323e+02, -8.2139661783e-01, 9.3820482875e+04, 
1.4492753623e-01, 1.5018301610e-14, 5.3790219400e-16, 2.5000000000e+04, 
1.4503653106e-01, 2.4150085314e-02, -6.7961124676e-03, 2.5026332919e+04, 
1.1594202609e+00, 7.7973565208e-06, -1.8441127532e-06, 2.4999999127e+05, 
1.4492753623e-01, -3.6617961147e-15, 3.8414435650e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.4093202639e-14, 2.2753084738e-14, 2.5000000000e+04, 
1.1484383266e+00, 3.4929008280e+00, -2.3442227617e-01, 2.4669806044e+05, 
1.4492753623e-01, -2.7453453748e-14, 2.8313015649e-14, 2.5000000000e+04, 
1.1585009282e+00, 2.7860343985e-01, 1.7534153561e-03, 2.4972256442e+05, 
1.1594202899e+00, -7.0780911251e-14, -2.6441092931e-14, 2.5000000000e+05, 
4.8715680914e-01, 1.3317086698e+02, -1.2982114108e+00, 9.3606582828e+04, 
1.4492753623e-01, -3.6531261688e-15, -7.2703263165e-15, 2.5000000000e+04, 
3.0613979105e-01, 8.3617509223e+01, -5.0946803637e-01, 8.6813235408e+04, 
9.7862658627e-01, 5.4992751536e+01, -4.7784804117e-01, 1.9894264412e+05, 
1.1594202899e+00, -1.4524057046e-13, 1.6121127418e-13, 2.5000000000e+05, 
9.0356999884e-01, 7.4831085589e+01, -1.3211437464e+00, 1.7974510549e+05, 
1.1594202899e+00, 6.8063350555e-13, -2.7388877963e-13, 2.5000000000e+05, 
9.2482026773e-01, 7.0183780310e+01, 1.0069374615e+00, 1.8513965235e+05, 
1.1358103694e+00, 8.1070914690e+00, 2.7299188262e-01, 2.4293820532e+05, 
3.0537072733e-01, 8.4083079090e+01, -4.6899584165e-01, 8.6757394149e+04, 
1.1205610214e+00, 1.3395696197e+01, -2.2626014245e-02, 2.3844993461e+05, 
1.9531624576e-01, 1.7712448183e+01, 9.7255063504e-01, 3.9634557487e+04, 
1.1594183380e+00, 5.6759839312e-04, 2.4344831619e-05, 2.4999941077e+05, 
1.1594202899e+00, -7.8685560133e-14, -5.9778039817e-16, 2.5000000000e+05, 
1.4492753623e-01, 2.0133836525e-14, 1.8804486218e-14, 2.5000000000e+04, 
7.4521412813e-01, 1.0929322342e+02, 2.0912518109e-01, 1.4314571803e+05, 
5.2293079392e-01, 1.3293181817e+02, -2.0562589621e-01, 9.9617534475e+04, 
1.4492753623e-01, 2.4973830369e-14, 1.0834234789e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.8562088886e-14, -2.4660436154e-13, 2.5000000000e+05, 
1.1594202899e+00, -8.3385309577e-14, -1.0250724395e-13, 2.5000000000e+05, 
1.4492958970e-01, 4.9093401278e-04, 1.2477723314e-04, 2.5000495917e+04, 
3.0102375458e-01, 7.8288712514e+01, 2.1901217941e-01, 8.3562713078e+04, 
1.1593496689e+00, 2.1246288579e-02, 3.1978915663e-03, 2.4997868188e+05, 
1.1594202882e+00, 4.6930514995e-07, 1.0947032305e-07, 2.4999999950e+05, 
1.1594202899e+00, 7.2534937058e-14, 2.0005862661e-13, 2.5000000000e+05, 
2.8289312430e-01, 6.6203503265e+01, -2.6301148358e-01, 7.4987795842e+04, 
1.4492771989e-01, 4.2497059828e-05, 1.0304142810e-05, 2.5000044354e+04, 
1.1593998429e+00, 5.9785722560e-03, 9.4855533435e-04, 2.4999382762e+05, 
1.1594202896e+00, 7.4217060435e-08, 1.7525691797e-08, 2.4999999992e+05, 
1.1594202899e+00, -1.4293187112e-13, -2.5082641195e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.0494725903e-13, -7.6344247410e-15, 2.5000000000e+05, 
8.9986417682e-01, 7.5923936545e+01, -1.3173559346e+00, 1.7889337715e+05, 
1.4492753623e-01, -9.9574274214e-15, 4.2941897175e-15, 2.5000000000e+04, 
1.7816103339e-01, 1.2060076566e+01, 1.9493120522e+00, 3.4235380352e+04, 
1.1594189084e+00, 4.4640221035e-04, 7.4607972201e-05, 2.4999958297e+05, 
4.8845843768e-01, 1.3312763607e+02, 1.1476513936e+00, 9.3914069971e+04, 
1.1261352218e+00, 9.9308120478e+00, -2.4496689151e-01, 2.4006807583e+05, 
8.1502911100e-01, 9.5388646019e+01, 1.3167736193e-01, 1.5869968059e+05, 
5.7715261329e-01, 1.3020574533e+02, -2.2754205285e-01, 1.0949179170e+05, 
1.4492753623e-01, 1.8755438435e-12, 4.2071474200e-13, 2.5000000000e+04, 
1.4592794438e-01, 2.6663519048e-01, -3.2992368306e-02, 2.5242715419e+04, 
1.1594201895e+00, 3.2003558361e-05, -3.9452428437e-06, 2.4999996971e+05, 
1.1594202899e+00, -1.3317676812e-13, 1.4701456156e-13, 2.5000000000e+05, 
4.3431200268e-01, 1.1829356633e+02, -1.3414364021e-01, 9.2175046702e+04, 
3.1198465238e-01, 8.4911356043e+01, -3.7819442623e-01, 8.7136359264e+04, 
3.1462744708e-01, 8.5635934840e+01, -3.5599383897e-01, 8.7220740314e+04, 
4.8725205886e-01, 1.3320137975e+02, -1.2174027495e+00, 9.3651947820e+04, 
1.0042676636e+00, 4.9136625802e+01, -4.8462245604e-01, 2.0583988524e+05, 
1.1594202899e+00, 2.4752076148e-13, -7.3157397048e-14, 2.5000000000e+05, 
1.0053640038e+00, 4.6974068855e+01, 1.4415821930e+00, 2.0602649998e+05, 
1.1594202899e+00, 5.6184489972e-14, -1.7581661839e-13, 2.5000000000e+05, 
1.5249569348e-01, 2.3567487230e+00, 3.9339219220e-01, 2.6892645528e+04, 
1.1594199005e+00, 1.2746213827e-04, 1.6729391113e-05, 2.4999988248e+05, 
1.4492753623e-01, 1.4819555840e-10, 2.9472279537e-11, 2.5000000000e+04, 
6.1387368394e-01, 1.2647687881e+02, -7.4600119968e-01, 1.1632564968e+05, 
4.8615881064e-01, 1.3318255418e+02, -1.3101911882e+00, 9.3162160158e+04, 
1.1348223058e+00, 7.5684275532e+00, 4.0105724870e-01, 2.4263895182e+05, 
1.5126414951e-01, 1.5302758196e+00, -6.9489691643e-01, 2.6569809322e+04, 
1.1594199517e+00, 9.0480834331e-05, -3.0016847618e-05, 2.4999989791e+05, 
4.8675905937e-01, 1.3298980824e+02, -7.6161759700e-01, 9.3625768672e+04, 
1.1594202899e+00, -6.5969376466e-14, 3.1994622065e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.1069770015e-14, -1.5350930401e-14, 2.5000000000e+04, 
1.1591386630e+00, 9.7460650594e-02, -1.4662244754e-02, 2.4991499428e+05, 
1.1525555434e+00, 2.5065416101e+00, 2.2448595718e-01, 2.4793414866e+05, 
3.0850394876e-01, 8.3767408606e+01, -2.9720747325e-01, 8.7159875916e+04, 
1.4492753623e-01, 7.0264810242e-15, -4.7853290872e-14, 2.5000000000e+04, 
1.4492753623e-01, 4.7267280383e-14, 3.5360548245e-15, 2.5000000000e+04, 
1.4492753623e-01, -3.3045255946e-15, 1.5221963187e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.4804991970e-13, -1.2688888202e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.4228893743e-14, -2.7196323349e-14, 2.5000000000e+04, 
5.0434618975e-01, 1.3294058894e+02, 4.8102661163e-01, 9.6238537731e+04, 
7.1632358871e-01, 1.1324489242e+02, 2.6859089601e-01, 1.3699575654e+05, 
2.2979666205e-01, 3.8274169843e+01, -2.0771755500e+00, 5.3025175644e+04, 
1.1594151051e+00, 1.7648586908e-03, -2.9408604538e-04, 2.4999843485e+05, 
1.4492755591e-01, 5.8325744831e-06, -1.4892194962e-06, 2.5000004753e+04, 
1.1594202898e+00, 1.6624149587e-08, -3.5564333001e-09, 2.4999999999e+05, 
1.4492753623e-01, 8.6264122701e-14, -1.8321434077e-14, 2.5000000000e+04, 
5.0025134942e-01, 1.3270470934e+02, -5.0382473990e-01, 9.5437171804e+04, 
7.1606027108e-01, 1.1297286268e+02, -6.9370660860e-02, 1.3687041766e+05, 
1.1594202898e+00, 1.6118814382e-08, 3.4817146112e-09, 2.4999999999e+05, 
1.4492755052e-01, 4.2185615792e-06, 1.0867441161e-06, 2.5000003450e+04, 
1.4492753623e-01, 4.6317263772e-14, 1.5501200782e-14, 2.5000000000e+04, 
1.1594202899e+00, -8.6608788781e-14, -3.6643099518e-13, 2.5000000000e+05, 
1.1594202899e+00, 4.1094733944e-13, 2.7043211761e-13, 2.5000000000e+05, 
1.1594202899e+00, 5.3378650017e-14, -3.0712723735e-14, 2.5000000000e+05, 
1.1528177724e+00, 2.3109525384e+00, 5.1090866465e-02, 2.4801220342e+05, 
9.7220915526e-01, 5.7887383247e+01, -6.7341030928e-01, 1.9730575256e+05, 
1.4492753623e-01, 1.4183229310e-14, 4.6764028302e-14, 2.5000000000e+04, 
1.4492753623e-01, 1.2394201264e-14, 3.3495263177e-15, 2.5000000000e+04, 
1.1588284222e+00, 2.2565401531e-01, -1.4179610197e-02, 2.4982137740e+05, 
1.1593959521e+00, 8.4653097248e-03, -1.8107965104e-03, 2.4999265311e+05, 
1.4492753623e-01, 2.6359679695e-14, 4.5708071260e-14, 2.5000000000e+04, 
1.1559898070e+00, 1.2450320361e+00, -2.5960926481e-02, 2.4896595829e+05, 
1.4492753805e-01, 4.0771268167e-07, 6.0383157177e-08, 2.5000000439e+04, 
1.1594202898e+00, 2.2664786603e-09, 4.6560859698e-11, 2.5000000000e+05, 
4.9149882669e-01, 1.3365102284e+02, 2.8468679460e-01, 9.4081862636e+04, 
6.6549723846e-01, 1.1992176150e+02, -4.1873004520e-01, 1.2624463485e+05, 
1.4492753623e-01, 1.7038992644e-14, 1.9865982408e-14, 2.5000000000e+04, 
1.4492753623e-01, 1.9253793755e-14, 1.3571240266e-14, 2.5000000000e+04, 
1.4492753623e-01, 3.8379068282e-15, 6.8040897838e-16, 2.5000000000e+04, 
1.1536590683e+00, 1.6441965066e+00, 2.1778353288e-01, 2.4826443170e+05, 
1.1517601173e+00, 2.7752423991e+00, 1.0514721612e-01, 2.4769512819e+05, 
1.4492753623e-01, -2.1843318153e-14, 4.8546162913e-14, 2.5000000000e+04, 
3.0522421573e-01, 8.2908456480e+01, -4.5270870926e-01, 8.6284099754e+04, 
1.1295052864e+00, 9.6828898612e+00, -5.2242965862e-02, 2.4106622263e+05, 
3.0036308731e-01, 7.8878705919e+01, -2.2318147376e-01, 8.3641038077e+04, 
4.7958739835e-01, 1.3106051389e+02, 7.4491017011e-01, 9.3358506750e+04, 
4.8686945938e-01, 1.3307656490e+02, -1.2932547159e+00, 9.3592097657e+04, 
1.4492753623e-01, -1.8895127426e-14, -1.3542052385e-14, 2.5000000000e+04, 
1.1594202899e+00, 2.4632721664e-14, -5.3926122940e-14, 2.5000000000e+05, 
4.8724820779e-01, 1.3321400193e+02, -1.3589305885e+00, 9.3582366535e+04, 
4.7643404832e-01, 1.3005448984e+02, 6.4897167429e-01, 9.3395155047e+04, 
1.4492753623e-01, -2.8455915334e-14, 2.5648906793e-16, 2.5000000000e+04, 
1.1457667518e+00, 4.5750158873e+00, 7.9974043320e-02, 2.4590011572e+05, 
1.1594196142e+00, 2.3009381337e-04, -4.3515708850e-05, 2.4999979604e+05, 
1.5878022106e-01, 4.6886473651e+00, -7.7827946843e-01, 2.8580830971e+04, 
1.1594202899e+00, 1.0308671986e-13, -1.1074971556e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.5362051586e-14, -3.0433503803e-14, 2.5000000000e+04, 
2.1631322062e-01, 3.0970813043e+01, 4.9086205797e-01, 4.7457743612e+04, 
1.1594172869e+00, 1.0717511476e-03, -5.5781152392e-07, 2.4999909348e+05, 
1.1594202899e+00, 2.0688000107e-13, -7.4876734718e-14, 2.5000000000e+05, 
1.4492783439e-01, 5.4655286116e-05, -8.1589371940e-06, 2.5000072005e+04, 
1.1594202894e+00, 9.9798782970e-08, -1.2142762025e-08, 2.4999999987e+05, 
1.4492753623e-01, -1.0815593379e-14, 5.9777621249e-15, 2.5000000000e+04, 
1.1594197786e+00, 1.4498651328e-04, 1.6569154384e-05, 2.4999984567e+05, 
1.5451225464e-01, 2.5182015192e+00, 6.0446466859e-01, 2.7410752820e+04, 
1.4525033616e-01, 8.8157211929e-02, 4.6269504122e-02, 2.5078067409e+04, 
1.1594202406e+00, 1.5091247108e-05, 5.5978742628e-06, 2.4999998512e+05, 
1.1594202899e+00, -1.6509491162e-14, -1.1763411499e-13, 2.5000000000e+05, 
1.1594202899e+00, 6.7080451102e-14, -2.4865043692e-14, 2.5000000000e+05, 
1.1592112592e+00, 5.8421248517e-02, -9.9245086366e-03, 2.4993690369e+05, 
1.1594202899e+00, -4.1180952094e-14, 6.6069598480e-14, 2.5000000000e+05, 
1.1591798448e+00, 8.5533402823e-02, 7.7071144707e-03, 2.4992742361e+05, 
1.1594202764e+00, 4.4055809417e-06, 9.0081490482e-07, 2.4999999595e+05, 
1.1594202899e+00, -3.7259542224e-15, 1.6271318880e-13, 2.5000000000e+05, 
1.4492753623e-01, -6.0811036007e-15, 4.6259294241e-15, 2.5000000000e+04, 
1.4497628929e-01, 1.4313975894e-02, 4.0161742400e-03, 2.5011776732e+04, 
4.8839095211e-01, 1.3294634596e+02, 1.0123821047e+00, 9.4231103669e+04, 
1.4492753645e-01, 4.7157132439e-08, 1.1513074206e-09, 2.5000000054e+04, 
1.1594202899e+00, 3.8069452037e-10, -3.9971267583e-11, 2.5000000000e+05, 
4.8831812392e-01, 1.3335846761e+02, -1.0392263757e+00, 9.3808448347e+04, 
1.1594165968e+00, 1.2633226800e-03, -1.9622374141e-04, 2.4999888517e+05, 
2.2365452389e-01, 3.5607571618e+01, -2.1761482141e+00, 5.0708308169e+04, 
1.4492753623e-01, -4.7692603032e-15, -3.2052026926e-14, 2.5000000000e+04, 
8.7043999672e-01, 8.3130676692e+01, 1.1649047388e-01, 1.7172446855e+05, 
6.2665861778e-01, 1.2612084834e+02, -4.5419855314e-01, 1.1892820559e+05, 
4.9346073099e-01, 1.3416083796e+02, 2.0909982469e-01, 9.4698344152e+04, 
1.4492753623e-01, 1.3896943979e-14, 3.6363017659e-15, 2.5000000000e+04, 
1.4524336177e-01, 1.0367706835e-01, 1.4015300102e-02, 2.5076399146e+04, 
1.1594202312e+00, 2.1242607141e-05, 1.6927534893e-06, 2.4999998229e+05, 
1.1594202899e+00, -2.3467452862e-15, -1.0213953168e-13, 2.5000000000e+05, 
1.1594202899e+00, -5.2844468398e-14, -1.2172491855e-13, 2.5000000000e+05, 
1.5546214346e-01, 2.5574920917e+00, -1.7311407389e-01, 2.7649360532e+04, 
1.1594197730e+00, 1.3978331979e-04, -1.4644705949e-05, 2.4999984399e+05, 
4.8753600551e-01, 1.3336261663e+02, -1.3341205920e+00, 9.3650198668e+04, 
1.1594202899e+00, 4.4277640362e-10, -3.9746685122e-11, 2.5000000000e+05, 
1.4492753646e-01, 5.0910128491e-08, -1.0270068160e-09, 2.5000000054e+04, 
1.4492753623e-01, -2.8183906701e-14, -1.7982264414e-14, 2.5000000000e+04, 
1.1594202899e+00, 2.8710103138e-12, 1.5082135046e-13, 2.5000000000e+05, 
7.7947378187e-01, 1.0230253799e+02, 4.2322906735e-01, 1.5058948832e+05, 
5.4758068552e-01, 1.3207907218e+02, -3.7593646808e-02, 1.0405488641e+05, 
1.1594202899e+00, 7.5974653521e-10, 2.4280767672e-10, 2.5000000000e+05, 
1.1594202899e+00, -9.5354249945e-14, 1.4407029094e-13, 2.5000000000e+05, 
1.4492753623e-01, -5.6652488605e-14, 9.7229248790e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.0564158001e-14, -1.6972735785e-14, 2.5000000000e+04, 
1.4492805146e-01, 1.6990091696e-04, 2.1443684000e-05, 2.5000124428e+04, 
1.1594202892e+00, 2.3301418481e-07, 1.9197156914e-08, 2.4999999981e+05, 
1.4492753623e-01, 2.9801098454e-14, 1.6967237182e-14, 2.5000000000e+04, 
1.4492753625e-01, 5.3151487666e-09, 8.7716940771e-10, 2.5000000004e+04, 
1.1594202899e+00, 7.9810983085e-11, 9.2318488162e-12, 2.5000000000e+05, 
8.1243530364e-01, 9.6006508228e+01, 2.8930948538e-01, 1.5807419385e+05, 
5.7551147828e-01, 1.2933914511e+02, -2.3950565618e-01, 1.0905304753e+05, 
4.8751051612e-01, 1.3298763871e+02, -9.0233888627e-01, 9.3454680780e+04, 
1.4492753623e-01, 1.1871270123e-14, -1.3930710528e-14, 2.5000000000e+04, 
4.7858899286e-01, 1.3089622162e+02, 2.6919291569e-01, 9.3077988040e+04, 
9.4904676844e-01, 6.2308034150e+01, -7.5359145237e-01, 1.9119694514e+05, 
1.4492753623e-01, 1.4911678113e-14, -3.3573067063e-15, 2.5000000000e+04, 
1.4492753623e-01, 4.9909070346e-14, -4.0449461145e-14, 2.5000000000e+04, 
3.2503606606e-01, 8.8558153573e+01, -3.0111026249e-01, 8.7516036513e+04, 
8.8617132139e-01, 8.0608520446e+01, -2.3164949550e-01, 1.7564156790e+05, 
1.4492753623e-01, 4.4826596512e-15, 1.9572345830e-15, 2.5000000000e+04, 
9.3815140175e-01, 6.4514134167e+01, 5.1191877778e-01, 1.8836267995e+05, 
1.1587302224e+00, 2.1635880261e-01, 3.2803850259e-02, 2.4979174137e+05, 
9.3295310733e-01, 6.9062836851e+01, -5.8106884756e-01, 1.8735383208e+05, 
8.6702686663e-01, 8.4678158969e+01, -1.3769552546e+00, 1.7092278565e+05, 
9.3667484120e-01, 6.6250302303e+01, -3.8423303976e-01, 1.8804660186e+05, 
1.1594202899e+00, 1.7166204967e-13, 2.0919926355e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.7127595226e-13, -8.1470133064e-14, 2.5000000000e+05, 
1.1594202899e+00, -8.3832871289e-14, -6.6792717820e-14, 2.5000000000e+05, 
1.1593760727e+00, 1.3688890864e-02, -2.0118741037e-03, 2.4998665218e+05, 
1.1516987187e+00, 2.5562917010e+00, -2.7075442932e-01, 2.4767605388e+05, 
1.4492753623e-01, 1.5966039088e-14, -6.1777683162e-15, 2.5000000000e+04, 
1.1584032164e+00, 3.4733995221e-01, -1.9799988627e-02, 2.4969309937e+05, 
1.0672169552e+00, 2.9481556321e+01, 8.1006893382e-01, 2.2308622060e+05, 
1.0804952629e+00, 2.6502739978e+01, -6.5142282747e-01, 2.2688511581e+05, 
8.8193529920e-01, 8.0130164768e+01, -8.4005543176e-01, 1.7445472578e+05, 
3.0728498585e-01, 8.4574297818e+01, -3.9867715447e-03, 8.7365089877e+04, 
2.4947872980e-01, 4.5959030344e+01, 1.5712376689e-02, 5.9718430557e+04, 
1.1594144777e+00, 1.7726505878e-03, -6.7366422051e-05, 2.4999824545e+05, 
1.4492753623e-01, 3.8627476791e-14, 7.4046846694e-16, 2.5000000000e+04, 
1.1567891689e+00, 8.4675904119e-01, -1.3745881377e-01, 2.4920656683e+05, 
1.1594202899e+00, -1.6581731632e-13, -2.3701818875e-14, 2.5000000000e+05, 
1.1594202899e+00, -3.3420491553e-13, 1.6544592067e-13, 2.5000000000e+05, 
4.8853614303e-01, 1.3306835582e+02, 1.2574546662e+00, 9.4076128692e+04, 
3.1710310391e-01, 8.6129341850e+01, -3.6862641343e-01, 8.7314688092e+04, 
3.0961035865e-01, 8.4810611877e+01, -1.8711097819e-01, 8.7526585514e+04, 
3.0895910316e-01, 8.3872585204e+01, -4.2412708357e-01, 8.7073180815e+04, 
1.1594202899e+00, 8.1725818861e-16, 7.3790949711e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.2039501698e-14, -1.2942612339e-14, 2.5000000000e+04, 
3.0828229935e-01, 8.3457226919e+01, -2.7515645533e-01, 8.7185263271e+04, 
1.1594202899e+00, -1.9165197184e-13, -1.2664255415e-13, 2.5000000000e+05, 
7.1812494521e-01, 1.1413980813e+02, 1.1868704095e+00, 1.3745296945e+05, 
5.0741438491e-01, 1.3424710605e+02, 4.3400028312e-01, 9.7120253684e+04, 
1.1594202899e+00, 1.7668707267e-13, 1.4419215137e-13, 2.5000000000e+05, 
1.1594202899e+00, 5.5084523815e-14, 8.4687919780e-15, 2.5000000000e+05, 
8.8685168647e-01, 7.9498615025e+01, 2.4481830203e-01, 1.7571176318e+05, 
1.1298709980e+00, 1.0270133997e+01, -1.9220298628e-01, 2.4118612862e+05, 
1.1594202899e+00, -6.2552499879e-15, -5.5801705846e-14, 2.5000000000e+05, 
1.4492753774e-01, 4.2079810862e-07, -1.3979579837e-07, 2.5000000364e+04, 
1.8524103584e-01, 1.5169645683e+01, -2.5652530038e+00, 3.6619417931e+04, 
